pool_id,resource
1485,2294185472952
2535,2277988642281
1352,2253071049329
2360,2243538441926
967,2225731108275
4762,2207122910504
4291,2203616130304
1703,2196345686457
2341,2195509713909
787,2189687544562
5124,2188452073367
95,2185777903759
129,2170373034746
154,2167524681430
4173,2150334708698
1607,2129938508274
285,2124099212334
3752,2120166238378
681,2112755569403
666,2079624516922
322,2059764608718
2179,2051509694294
4321,2046230662586
3405,2044707808800
1544,2040999814750
4386,2035948632898
4938,2035697782094
246,2030516095824
2406,2025118848285
4923,2014081099526
1029,2008900609004
208,2007118801660
5058,2005311539474
526,1997632078417
1674,1996678816677
4724,1985459023690
5003,1981126696481
239,1956589741604
1217,1944594866081
4305,1942900031420
713,1939496326208
3021,1918558827299
3180,1918492888554
647,1917691285556
2407,1917382268549
1752,1910756597247
4001,1889460742061
4713,1879581376269
2151,1871091115622
4117,1854489284075
1690,1852639528431
184,1851254435808
5001,1829412372476
2375,1827651170860
1676,1817178744373
1597,1805740326653
4,1804618325355
3819,1791671222583
2851,1788731912816
4985,1781984158212
4684,1775908698628
2782,1767050529496
1020,1760637179127
3477,1754099621600
3704,1751320086660
286,1735331301149
487,1735163521865
247,1726814365875
3630,1714952536331
3044,1712172008109
4300,1703299467121
327,1702412137984
4322,1692514782996
1967,1685147942813
820,1684266272649
670,1682982093483
131,1654016086583
3020,1630189349043
679,1627075765334
2670,1625807881054
2213,1616646964893
157,1616355055032
5070,1603651343476
306,1599170170917
4711,1594043718390
4706,1573716338870
953,1568954470782
3865,1568400615336
3742,1567421302331
3040,1557461763625
415,1548946805662
5063,1548808249629
121,1546191984526
3152,1545542220877
736,1542922144991
1224,1539820253489
598,1529780080969
506,1525179310928
3896,1523004473263
2294,1520384917747
4841,1514487162277
3811,1513072964721
4905,1491189675790
1014,1473232285842
2332,1473103922095
871,1461455106690
4813,1459675587777
848,1458975004595
652,1456845112496
2954,1451481921062
722,1450054625720
1900,1448657656082
4086,1431494166895
2982,1414443044201
1380,1412028844536
3424,1407451589211
1262,1402027450264
2667,1394775970143
1549,1384144265236
3733,1383201727491
734,1370481819147
3619,1369099592583
4413,1347740781041
33,1345207069093
2752,1340614774656
2606,1331797162365
865,1327791563109
909,1320713459722
4814,1318505437120
3358,1316262178393
803,1302658203027
756,1301834432241
117,1301566137883
4761,1281442296611
3164,1277129050923
4347,1269322407316
3628,1268819504647
