pool_id,resource
766,18999590494820
216,18993008548132
3020,18877084319094
82,18856248066613
3835,18768290884952
298,18748949665916
2746,18727726862790
1276,18609725846029
464,18532398553891
4365,18270498579017
31,18262686765734
21,18215331459517
124,18211383044739
4731,18146796338612
1728,18079672550869
3264,18031913337423
4657,17974334220189
388,17809332378895
1561,17715796244517
295,17650737463044
98,17561429984391
782,17526196848223
205,17514327286846
810,17505664244620
274,17450225743039
1975,17358463807016
2953,17343587950167
418,17308262090121
1552,17142931091266
1141,17110661815515
1358,16993543613481
10,16947596762885
819,16856612504361
4206,16835610844386
22,16631511716167
16,16607576938305
131,16594266688125
227,16499006863541
329,16474430056205
4673,16339157535215
4312,16291488335114
289,16240414497542
4107,16031867466916
1822,15995036711548
2804,15986142740919
2374,15957913753083
714,15799230326786
865,15799087405346
2484,15708458199300
4372,15702514229494
1186,15628836276265
2047,15544839168712
3991,15435585931778
2978,15342644231445
393,15336603308982
3781,15310775584776
126,15264157633449
145,15222099932986
37,15201000318927
1642,15129028618180
4235,15125396550717
4540,15066878331397
3528,15059890828662
2689,15055642814777
4557,14994636389402
4304,14993967714932
138,14987612255523
305,14954995038361
4742,14937672981262
3859,14905137875304
3273,14852162485353
1801,14747993799215
1553,14699305682270
2659,14587267887788
1646,14482930892926
2775,14461589592273
4632,14398394381302
2148,14275706226531
4309,14235201999960
1536,14156524890516
168,14060624994704
2071,13949616459714
411,13870399422857
2754,13870227645234
1196,13863978358151
3971,13817254719462
1512,13784452991756
1256,13683306738860
3179,13633484600066
139,13348753908007
4765,13328182117201
199,13234482819335
1131,13074711549390
1847,12971207023122
299,12964578803127
1522,12847117479595
1343,12743942705037
3324,12587347519477
629,12278865260100
157,12136823159905
3869,11928812842787
2634,11880607535558
310,11879136650455
1471,11768867228604
300,11716799486176
4283,11648843063301
1080,11484748564729
1674,11421687206144
44,11379237259345
3872,11332242344883
60,11182099346471
4400,11133181476512
3376,11132777347068
3119,11090968638001
719,10941594714075
778,10839170636875
1745,10837427663059
2763,10776085773359
259,10470797868763
2772,10464680363031
1077,10433129655819
4158,10201386401227
108,10034343242313
3913,10025379599205
4007,10002391270452
530,9988865842022
2210,9815861684503
2635,9744225676946
4387,9693384198192
253,9651593890068
576,9603920690164
2130,9602688376519
170,9552529528189
1214,9483701893147
1492,9149324065594
118,9114590267125
1886,8988653319915
7,8904763430940
347,8871527581349
4713,8831613395237
897,8827327515964
2138,8799443179582
4814,8690319156374
1227,8670483526101
3106,8628297089492
4306,8609014955835
571,8383181968917
3827,8361218049815
3240,8318627070013
3169,8267711492537
333,8177388324849
832,8154972904805
1714,8116986701611
4522,8110403330253
197,8100230170179
1075,8049813917976
242,8024906947005
3294,8005867805344
132,7985946227244
3317,7969117027366
1220,7965633185715
1105,7964739899017
220,7918771481912
3787,7877241177519
4927,7673803774581
258,7653909578848
2988,7612792282306
3426,7574923739846
96,7543592096102
2468,7351385672093
229,7305986084081
2287,7301780076498
47,7288443591972
800,7275434475783
204,7262944058846
339,7049139172327
3339,7028286635316
4262,7011745749294
4373,7009768587388
4806,6925512066094
1527,6849179188656
2844,6829062832145
4804,6723333992036
1978,6722163201977
2218,6697341407655
1876,6633786970724
1184,6621001865896
4790,6582773556670
4802,6580754004314
1525,6500115281717
346,6381015031433
1454,6357075705803
3542,6342241500472
711,6313359536132
206,6305979925301
1617,6273242715555
1657,6266976837715
517,6213091283225
524,6209800357844
2341,6200045331456
1570,6168239331026
1395,6135688804322
1701,6130552511065
455,6065645258709
2119,6048710101198
876,6044698813911
3717,5961321344577
1694,5945472268712
130,5849190875628
4686,5834310164923
3279,5799159720838
966,5795181829115
239,5710968763584
2847,5710654293392
4057,5691116937603
1945,5644522051587
40,5602217022038
284,5598456881266
740,5575752543517
103,5538898254653
487,5534924031304
3253,5482831179875
27,5474091609371
587,5472426656979
556,5382326709632
2821,5209704725743
2929,5181045834266
787,5179743019795
2009,5127273940452
3791,5116859270745
622,5111192728616
1517,5057948923310
2981,5003302629604
3405,4970163231504
4386,4926370670121
1929,4926296030544
466,4893117931897
3152,4868648422875
209,4846052046985
3752,4843023363059
4820,4823155842181
697,4783947982260
4475,4763230940547
1338,4753459331341
1677,4738788373484
2124,4733509208467
3665,4696688541506
1633,4674142792192
816,4657605058726
17,4655111185594
3075,4625320993303
1015,4608505007660
3524,4586100774758
326,4583979439181
1398,4561474913075
3449,4555863362316
1967,4543729737822
1121,4541069293264
2081,4539528160645
2201,4536574314716
4758,4524358436394
1592,4517459255387
3993,4503375142014
4909,4502448643942
584,4493262623660
3819,4489548793936
1275,4463503630978
3136,4425852228276
1123,4394427526002
4040,4350249135840
355,4339651625400
4347,4330232200571
2310,4325710086080
4424,4295953864971
1524,4292645817686
4137,4280025664100
3343,4257556646300
1521,4256908196648
1469,4253334810012
1920,4226801963599
1861,4216039290426
257,4203307472369
1269,4201452514496
2466,4187072610740
3163,4174607303725
996,4170355728074
3607,4167722119357
3218,4143631708661
2562,4123266880573
1915,4120084729606
1936,4112367989624
2549,4095646272980
2492,4092328663091
1805,4065902046125
198,4059594302062
3436,4045318970288
4111,4026745235938
831,4019682591233
236,4019460774678
1014,4013955239599
3946,3925362828870
3525,3899402306997
2176,3898928349792
1743,3872950678923
178,3871881285267
3297,3867799425181
2326,3848648093625
1619,3842582046441
4827,3834800450658
4920,3809098281168
189,3763553572976
4335,3749029776909
1544,3698871044776
1599,3691455080932
3491,3666443363566
383,3648161844589
444,3619522717854
1118,3615418534322
3594,3589920072373
1739,3589590097665
3617,3588090577180
3682,3579559294901
852,3567507034364
3876,3566550964285
4321,3566341855688
143,3561698174974
2500,3560554121983
2822,3552504327721
2638,3544452668850
2838,3533577259258
968,3532094134623
315,3531928339737
3310,3530607501321
1518,3518876382610
3118,3518516554595
217,3488972046945
285,3474926941009
1404,3471163274330
1362,3470320852632
14,3466122273240
2739,3465422390443
855,3459644475512
3221,3453737441928
2304,3440175528775
1866,3439082074939
2912,3434381238881
2975,3432706154198
2950,3417876243632
105,3413374279786
2434,3388996006958
1997,3374091140775
3423,3370610151976
3966,3367130396421
2152,3361066366861
1659,3359428623433
3721,3341004187661
357,3330084929872
4121,3324418062432
4779,3300436135723
3708,3290237307004
1129,3275089608455
2877,3235254190426
2469,3214411299881
341,3199902848719
4054,3195620024586
1528,3193120868255
169,3186258626468
3902,3181191702462
2404,3166540687622
1901,3145415202741
3468,3134886891561
672,3125098600386
2151,3117388417388
1365,3113842562152
883,3061645830516
4771,3056768724579
4417,3043600258117
2987,3037084802138
3409,3010056478105
365,2968820138230
3948,2924629302110
4098,2916392735270
730,2901345866506
1597,2886035067958
2681,2876746628642
909,2854529401739
2380,2854439177966
3390,2839097098447
3410,2837789523637
3237,2809208207517
1609,2773106201116
1807,2742634891980
2840,2735898597237
1873,2726097014150
306,2724486478809
4628,2702777040321
1868,2701493041765
2928,2683684801834
2409,2681431498903
2179,2674382783496
871,2655790384236
1715,2622707030479
3803,2603832521686
699,2587633444306
2913,2556740950093
1485,2556369919791
117,2521194391262
49,2495054271123
3193,2491270765637
2535,2482020159251
1467,2467993248334
2279,2460746352216
853,2447552396097
4534,2422324818819
2927,2417973019582
4937,2412593022262
3431,2366679231505
4173,2366394762884
317,2363080278664
3270,2353097141576
2406,2349818384758
1979,2341120668790
184,2327734765762
3693,2324112217923
84,2293334205733
1948,2293065271651
2,2285155305921
2278,2278390643600
1703,2267220130340
1352,2263890550352
4930,2258967951795
4724,2255218213695
154,2243517668799
4748,2243373475071
4211,2231734255899
129,2219248317433
4291,2211444059189
1607,2201116352805
967,2189371472713
666,2188695338330
246,2175908413903
4537,2161154556141
1626,2156451160175
1850,2136146981477
4070,2135390057899
647,2116757388046
3630,2114650657811
4072,2110453721422
322,2110199622573
4065,2083319114262
1394,2050702301711
2360,2041027655670
4117,2030338803164
1736,2014462137186
681,2012651183538
526,1977581506533
1217,1964500216177
3021,1937784443962
4130,1921366091388
268,1912406952125
713,1908453965264
858,1896434124716
33,1891988573548
2332,1886146310706
1468,1884543732488
4829,1879354575517
76,1809004968254
4341,1803585908372
1020,1791551657571
1676,1775614834090
4322,1763823856413
1605,1757611743671
2682,1748674710935
2608,1724000865491
1752,1722296095471
2782,1722157612965
3477,1718419894968
2851,1714604850916
2690,1708829735664
679,1707732867806
3044,1705646933438
506,1685866686585
2090,1685483374220
247,1676701755682
4244,1667764746242
415,1646285299496
4,1639021918295
1391,1635405487391
1900,1635248588450
2670,1633659039334
604,1617507802767
2213,1604027533121
95,1600978851649
936,1577786563067
1882,1577722527127
3225,1575061009035
141,1571039398863
4739,1569231449702
953,1567536537645
351,1561434568175
849,1548715969858
820,1537740367718
3040,1537696156661
4300,1535973993858
2407,1525781752468
447,1520855631959
3742,1515608273714
4020,1513592097701
4905,1512047404295
848,1507223498108
2954,1477898226341
1750,1468162430408
1224,1462484866694
4841,1460662062311
4305,1459925116818
2242,1459172325782
598,1451109763528
500,1442178585810
147,1437483924480
2294,1435265734392
121,1433132292618
722,1429920064581
4086,1427995697605
3261,1426388419059
2349,1411135903112
3896,1406748180082
1380,1403480267117
3427,1395714833854
652,1393565460281
2307,1389269368810
2126,1385696280365
874,1381563940904
2667,1375630968159
2457,1375504800105
3865,1375123236982
1562,1373542437661
4378,1373419515179
3733,1362030542559
3619,1355033346263
2752,1349208470152
3509,1347284442631
1999,1346357282225
734,1343820941223
321,1323837107768
460,1322145214420
1262,1302286195412
3462,1300113544256
1734,1295218854595
4828,1295115928274
2416,1278796866276
3702,1277515860047
2470,1274726995490
3102,1271351826621
4761,1270480846756
410,1262451757044
670,1258584266896
4737,1255268722205
3164,1254703132526
86,1244030214247
364,1221262952806
2945,1215985831913
822,1211580219101
2214,1209003833721
398,1202443383353
3811,1202022039594
2523,1197043327446
4067,1196497875226
582,1193961814083
433,1191458976489
1068,1189525964753
77,1185188477495
3704,1184734274665
3735,1177604640198
4432,1171489822759
1327,1160811326701
3429,1154279579209
590,1145068423837
976,1144539876687
3484,1144244877589
2832,1142809433168
1498,1140667543054
29,1136122105585
2003,1132906857073
4614,1129007097777
1046,1120343688995
3628,1120090086632
2320,1118048460440
1690,1114264161259
2275,1114243347857
4001,1111470197754
319,1111079020109
4174,1110416370602
4218,1107473983573
136,1097195650395
2583,1086519892523
328,1078729480740
1222,1077788403950
803,1071497497974
2725,1070287357226
601,1068022648189
327,1064152495187
3148,1059479816797
4583,1056189235309
3997,1051910617954
3293,1049642229843
3541,1045606075073
4426,1044327222654
12,1043367323267
4068,1034497726318
4709,1026362520686
3340,1025023623082
3921,1023938326967
1106,1020090813587
3698,1016769698306
4526,1012312473453
643,1009961719092
1618,997908147340
2231,995647018332
1411,993264796791
23,988923821257
2000,981523593432
1885,977388263604
1065,973446077192
2863,971782921983
704,960525647127
4446,959104317494
376,956285916143
286,946419988196
1045,944245947014
1364,939619581636
181,933447539006
1704,931609661903
3255,917511477030
4938,914417002415
4957,908509989612
1971,903048870058
2982,902997512545
2919,901285540609
475,901010443471
833,888536460150
3824,885811033030
1355,884560245388
119,868910006611
3792,868122634532
2791,865319892927
265,861599598936
104,859328014940
497,858662831162
3139,856052138280
1722,839805842718
307,830436932350
4932,830122050009
1300,826325907094
663,825014431480
4492,817890831164
1029,817417772394
2520,817269565813
1286,816855654973
4333,810696429955
2835,809007877434
633,808597359896
677,808501475851
3172,808489381456
1292,806719629645
4842,805529932578
405,805432927681
2532,803572792328
3181,803227181030
3180,801499137539
756,798412811069
24,798320225207
2276,796010250177
2199,792551306528
3474,790484497885
715,787325930519
1947,779852217138
3567,778911629192
1880,776730639288
3312,774728968045
720,767461746067
3776,761254653229
379,759081339513
4243,758144872173
313,757329853828
2640,756337427658
171,754201886972
111,752435694243
639,744245130410
4754,743062061390
3250,741432674574
763,740455744972
456,738029400546
724,735019678425
4344,731982127408
723,729960684617
3968,709000997078
707,706931399578
726,700005058366
368,699783950480
4336,697287335094
2265,695435038683
751,695431678838
1372,692075913361
945,685679140959
2905,682329737622
3099,681810271766
4615,679908943503
3156,678263356180
1114,675168629415
3959,664818361132
4229,662598916686
3331,660310426495
2834,659778072755
3874,652721707677
1000,652580214960
3249,652367866355
3042,649697090846
4430,647078169341
706,646102137042
394,644802391542
4261,642856758470
2440,637856082083
361,633245713275
1917,630729735020
2989,625307073454
3719,624271136992
4009,619670779813
728,612953591689
2327,611292584028
107,598911925406
4389,596597328063
2095,596379176238
2390,595186518421
2324,592059458644
1226,580098917971
885,577855071235
1216,576691624050
2149,575736698615
1237,574086580517
1138,570097434228
324,567742665035
1864,566373530393
2749,558057731062
2938,557008818067
3956,555293371110
149,552875982424
2067,552168896561
511,549122168961
3,547139797559
435,545936157079
2173,545172687185
3404,542593480789
502,537750487750
4809,536142226755
4637,533332872513
829,528436245953
4851,527850685186
3318,527255631134
3938,527022045282
2127,512980892939
1139,512496270125
406,508041134797
4892,507625640801
4542,507454455330
4210,502629977924
712,502045262542
743,498507343580
616,480327434933
927,480006247752
3732,477491920463
4059,476805557777
709,475030964374
3521,471204813215
1266,461838979100
1333,457282965213
1965,454709413616
3576,453565492971
3999,452678098455
628,450443762414
3143,449820778495
1535,445575861042
2704,445165369108
828,443899745855
3353,443650836898
1548,441736574452
2983,440582563729
2303,439704933012
1733,435689693579
3453,432261660504
3976,415499782652
3437,409349512733
4701,408866120875
687,404263744679
3778,402905261472
3629,402640528995
386,401391722184
2677,398274384435
2175,398151269302
504,397530659075
3140,394731685468
732,389887708215
2422,389465987387
1922,386401845764
481,384447519937
696,382682894445
413,379368709704
2651,378251372158
4962,376440139141
1621,374715083460
1685,370675458270
908,366774497747
1066,363202559405
3458,362638318523
3369,360891280854
2159,357939396479
3805,357410067379
2157,354552967842
2234,352845163705
308,352512252012
79,350935733708
3086,349883686534
2784,347973597441
1422,346105989588
4837,344226328325
2405,342644297760
3925,341840812369
692,341160788003
4097,340943809769
85,339708815543
290,339388385705
2665,337962641031
1223,337391028016
1051,335642494923
3936,333059034702
1913,332938580993
34,332486122436
937,329963336213
4784,328299373428
2499,324418687057
3386,323567845541
3847,322929828954
899,321922680449
686,321350416933
4205,317955645396
4370,315349377939
1168,314284022029
2663,313774462187
1041,313466703759
2223,313415948823
754,312767199283
4791,311103143282
2220,311007020007
2465,309478967944
2051,307915069440
1399,304898079515
2606,303989270928
3403,303671097789
2650,302275724226
3476,299819156795
4287,294416874895
4735,292039434283
2212,291597519795
4248,291363721957
2273,287638472699
2385,281552850192
2336,281007699968
4298,280087053959
4257,278511028375
1937,278077342630
3686,277950530338
4798,275575688028
4217,275102541741
3089,272660694572
2182,272377874631
3361,271940371095
172,265131509472
1210,262828925777
4296,261664950402
2788,261441177341
4506,258563191280
3570,257746849166
614,257375926601
1549,256034168432
4263,256020614530
2077,256013700686
3276,255980582465
2354,254611560419
2642,253535188361
3186,252534777677
4917,251212943018
1177,251101843814
739,251066939861
3564,249824588732
4015,246883606979
1602,245753817612
2494,242701060604
859,242148061032
4605,241725202043
3424,240730886372
1737,239311179923
1620,236927161567
3919,236868188984
2875,234933328626
980,232220924408
3555,230970532796
4675,229442115474
4545,229308810560
3681,228963541391
4832,222197900589
2614,221876358650
3269,221778255351
3795,220505499344
1023,220355265480
1435,219945440465
3901,219733250084
3077,219311305531
1294,219026313042
4285,216628072134
3062,216628008391
485,216039314365
3480,214771870088
3560,214131266093
2253,210595273376
292,208319130798
4813,208228345750
3627,207257977467
348,207016972247
45,206361389841
2252,205717317975
718,205631079628
605,205266365402
1721,205180319742
3856,203451935821
3565,202210514126
1611,201634834300
1388,201497058694
3111,201378699593
780,200429376734
232,199539216906
3731,198000624648
3691,197308443196
1939,196721347490
2949,196517916638
654,196181382069
1932,195545507687
4904,195280537180
4429,194378769013
4714,192353117666
4466,191812502847
887,191328788501
3818,190586102573
4185,190447351122
2463,189180297238
3786,188827368303
2973,188400518259
4310,187861104626
2384,186455061472
695,183986710763
1504,182835534824
1888,182339734497
1087,182049240558
3632,181176235777
694,180307509189
2084,180175168666
4527,179386090650
2316,179307306709
3547,177503014494
2773,175413487998
4075,175388592002
4459,175384864185
4560,174572130385
2726,173248239989
1113,172052172211
4408,171715022013
2262,171266755671
2880,170857340408
3568,168450859768
3951,167601120821
3500,166635660461
2392,166556366341
2381,166291857456
192,166271406408
3357,166049292869
449,164886763714
3751,164466047249
3327,162184243134
4443,161648324605
453,160236054109
4151,159691598439
3214,158166581464
2261,157136669081
4823,157110263673
4535,156973286108
314,156797188779
4403,156771941695
3741,156304011266
2785,155108295144
3520,154615043997
1191,153632512350
3890,153357773059
603,153025866894
3490,152625956152
3843,152444488894
469,151544140177
745,151454770586
1323,151348377932
2429,151188100482
2256,149882711654
4536,149477515910
180,148438521287
1598,147766237591
4416,146911886092
1804,146475047186
2569,145519331784
1443,145469348917
2094,144668683463
1444,144257381021
1442,140791021550
3499,137944453689
1669,137938492131
983,137125294718
2059,136831220625
4391,136679269437
705,136473391509
1437,135569726399
2323,135437575907
4818,134776274660
2843,134223602527
736,133098612548
2856,132832286282
3446,131791349381
2866,131625898662
3467,131350677819
2073,131050271203
1445,130377442594
2433,129908617263
3052,128581368401
3251,128539683547
1441,128156626502
2221,127379939124
2965,127357214166
2035,127295494617
201,127244136823
835,126082471403
4032,125970465580
2740,124497618310
26,124426970410
3362,124298357921
1440,124122312269
4112,121773711799
4395,120553936196
1011,120441284615
1497,119879916031
3589,119128590539
439,118957384379
2397,118907868382
3603,118354056487
3344,117562075496
3757,117341873392
2837,116760847534
3461,116759682041
4095,116397163454
2082,115978920266
2736,115718242467
3580,115647632423
2637,114868747023
1924,114404398460
2932,114332861918
36,113534945986
4636,112767330076
1198,111977955894
891,111765973522
2002,111423450260
3635,111322718230
2473,110610163261
655,110525263976
1102,110497619322
4732,109821950682
4753,109729492246
4679,108460533492
3900,107871102204
2671,106831098193
4640,106635002164
1213,106562571026
4677,105961722144
4385,105483612461
659,105479731833
3274,104827783988
3655,104565081061
4743,103833452594
2720,103445242436
1473,103111329380
3066,102463294012
3609,101909286200
781,101854237536
448,101755827403
4008,101571524789
4431,101144591487
2896,100671429942
2683,100125281294
2841,99698371554
2900,99680021283
4773,99627906165
2820,99140720962
2889,98862634628
3238,98606531917
4660,97803899712
3187,96020866868
2778,95859352568
4726,95130139588
1699,95019525252
2044,94916381540
2194,93917935991
2144,93824364291
4821,93758499254
2899,92835828671
4071,92660779896
4069,92551719164
3022,92354476312
4780,91993238766
1458,91762412044
240,90898361844
3207,90706018847
1697,90067478868
1872,89283757034
4268,88931899146
3523,88828249609
1729,87045847201
4470,87029072494
4646,86724303166
4374,86252314411
2259,86140126833
2538,85794933367
2998,85580801497
1989,85422757385
2036,85272704554
1587,85115058696
1806,84472899195
1022,84262578561
4297,84015668406
3176,83617171180
3810,83379492352
1053,83151884786
1755,80131805209
3109,78965064296
3190,78706478633
4021,77953750711
4128,75614996924
3801,75536112003
1800,75468081952
2883,75141029803
2862,75077776128
3422,74925765791
2365,74597368355
4233,73293290226
1031,72871541001
1390,72834856198
2625,72778884026
2414,72518712175
4733,71353901523
1346,71215319109
3305,71141220615
984,70975949994
4259,70931701383
1496,70444920393
4970,70371937340
4413,69912123363
2421,69637005543
4354,69548376710
3771,69115580232
3646,68514243273
3178,68375323513
4423,67811620970
922,67673286283
2916,66216024323
3457,65324255716
2946,65209016307
1215,64799970181
3392,64777930448
793,64573003876
501,64401858412
43,63925109879
2543,63842000783
4929,63679348123
4343,63371516978
3703,62996404899
4503,62840430104
4750,61785987482
3849,61441693463
4028,61173025634
4498,61093497613
3411,60395367061
572,59568909959
2080,59474631844
3018,59407979597
636,59165374618
4494,59089471464
4747,58970171268
4381,58814750878
3747,58267305264
2448,57885281038
2309,57777356964
2766,57609436632
4691,57565915959
2911,57423710207
218,57228019701
4338,57029238322
114,56595567454
1203,56404256324
4017,56301011128
3616,55791952028
2876,55282265821
4645,55276363938
827,55240072545
2792,53996699201
3141,53825521598
3677,53766045264
4362,53712898936
1973,53615394543
4578,53513746130
1240,53482864007
4600,53475490104
2699,53435697652
2787,53371589141
384,52533202416
3822,52446445553
4022,52220435773
3188,51860949881
