pool_id,resource
701,18354397812742
2313,18338178395991
2660,18329506841479
4365,18308296181411
21,18164238479161
1728,18084188349966
31,18005579527900
3264,17969344128827
2746,17923817555735
1141,17903950572879
98,17888045797716
216,17705344345415
1975,17642787474429
388,17577174291423
714,17542026976929
161,17541038499357
810,17464207442384
2502,17383025219324
495,17361847979739
16,17295179859264
2953,17214529279666
3625,17155341674094
3653,16938153619461
10,16935711469524
1552,16931460904558
4206,16849623195300
199,16368283639276
418,16335129890861
3587,16324603362598
329,16196701234653
289,16193217895476
2108,16124332293835
2374,16018846192548
168,15997967465341
4107,15973134198198
3020,15842398856853
865,15737074369700
2484,15519756754240
2311,15354299464974
1358,15260608844698
4018,15256657142402
1276,15233472438525
131,15176156295385
145,15137416769878
1642,15115660970645
37,15085768302121
4235,15019512569551
3528,15007917587112
2689,14991679823960
3781,14951812216164
2978,14935439903314
4540,14926018745531
3991,14924470900308
305,14916213579177
4557,14914352976414
4304,14901888660850
4742,14891373301781
3859,14855155342816
1801,14836867128633
1881,14818318838974
3273,14703260828933
271,14542282199718
1161,14417761808899
1822,14382235940015
1553,14348842528476
2148,14338413542014
2754,14220805622544
205,13816804117575
1196,13760654930745
1021,13688111896248
1077,13622424496539
227,13294925288403
3971,13241427346218
176,13189294474181
1847,13176725263257
2391,13053738000222
299,12940302812171
2804,12664260810432
1522,12632486535936
3869,12527640557801
3324,12524504597409
118,12441500573957
1085,12387323912589
1256,12354711903574
399,12307623981283
44,12119564050070
207,12031786284135
1745,11835904209072
310,11457375466041
2659,11295500260567
126,11216907146247
3872,11212425549102
4686,11173980639370
142,10977802014151
4372,10941911882035
2763,10738797715702
108,10686107680087
778,10662305391917
2168,10628549604023
3913,10021288457325
253,9851935921590
2071,9829303155509
2210,9806967391206
576,9776181182526
1214,9603156945377
431,9575297592317
629,9211288850466
1492,8889328921623
897,8812035918857
2130,8772909258056
7,8741888798368
3827,8683694564152
1227,8588343925140
530,8581348912377
4306,8508793811800
260,8377778851453
571,8302343078162
832,8274435330812
333,8188756820922
2635,8113762785476
197,8091386400034
4522,8085092719071
242,8006614713410
3294,8004575783349
1471,7973533878624
132,7856314896171
1075,7824316391762
3317,7779730326234
258,7655690966356
339,7645173541530
3426,7577636503450
347,7554762532563
800,7317133441269
1512,7204370849397
220,7132470907954
455,7097059191163
1876,7089582885555
1646,7052364639082
711,7006566086307
1184,6841090744335
1131,6827443259775
1525,6709101555504
1527,6665250760728
3542,6631067966085
1708,6571977697998
206,6518123647105
517,6483534831736
556,6403310925020
1657,6393666459446
876,6381681963296
2995,6381361555863
3787,6195556075586
1343,6156182482492
130,6111101175401
719,6095856952827
229,6066684100984
1714,6064625398639
4262,5943236179294
3179,5936957231792
1395,5908811742001
346,5872409152362
2468,5787776184667
3279,5782952786825
1978,5769821664045
1467,5751856814185
4057,5685318034972
1945,5625213218883
60,5608693358852
1694,5608668233656
3973,5585344790815
284,5575025747810
1517,5554755005522
966,5477592448467
3253,5470466154117
3261,5453584918135
4475,5440471243261
411,5436694239988
315,5406927967352
584,5403090869670
706,5286977332144
257,5215990186584
1121,5201258099262
1677,5175127590882
4661,5154949646399
4790,5127195686363
466,5124259975325
1633,5113299049835
622,5078586580685
2009,5054959264292
209,5038141577668
4400,5036648912066
103,5033313813490
27,4986629695487
2929,4931513790317
1469,4904987495893
3152,4858305509224
4137,4843553861811
3155,4839638944799
1338,4838600907269
3121,4834528353897
2562,4806711949953
976,4797472401017
3075,4747108880588
2981,4743191348414
1929,4728018566471
1570,4708387516014
816,4633156381860
1715,4625450411863
17,4616176895618
1015,4613571722319
47,4603088079237
3449,4567093455241
326,4551269259161
1967,4513057694258
4758,4456346576290
1592,4427890737991
1275,4418274649661
1123,4384127730300
157,4377123502948
4040,4370795605048
1936,4351464955493
1920,4321367129312
1118,4314729166021
2,4294279145469
1188,4275268077943
2081,4272510388027
4309,4254790322431
4347,4195440591827
2466,4163663801470
1398,4159241285759
996,4155145218499
2847,4152393484077
3752,4138642910455
374,4132674166571
1739,4080114545082
3169,4079462957633
1269,4031712612690
697,4009616358814
2341,4003671819868
3106,3987647911879
4424,3978224017659
2638,3954267326044
1599,3942223112914
1866,3873276255103
295,3867946469670
2549,3859813185346
365,3857936208088
1619,3832178424622
2492,3801960281850
4312,3791801904228
3119,3784876237076
3436,3740805181875
1521,3737945686374
3607,3689282361975
2310,3664243341244
357,3663730156800
3491,3659018051552
2772,3656364640901
383,3642334401146
3594,3626684805461
4121,3616966699738
3297,3616700872910
444,3607782095077
1805,3604489626707
2988,3599974589704
3946,3593723255858
3617,3586138014317
1524,3555043683624
1915,3553000742642
3163,3551544355157
852,3549637841371
189,3544968234286
2500,3543827435378
2822,3541454144598
1220,3531083730298
143,3527262058273
968,3523568323181
3682,3510215994715
3310,3499148286102
3343,3496995058239
3405,3494318034178
3819,3492311776518
3118,3490878405613
1518,3475203246776
1362,3474455387644
3423,3473341930740
3525,3461535675574
2739,3459636332366
217,3457620979597
2044,3457466918184
3665,3452607629053
855,3447306271805
3221,3440586781333
2838,3435821476847
239,3431605535971
2304,3424550686994
2119,3417129706638
3993,3405992307367
2950,3405461688433
2975,3405196727004
236,3403357983563
2912,3398992892882
3791,3393103788149
14,3392021298786
2434,3370132218456
1659,3367320764181
1997,3366951336030
3966,3349052474708
178,3338750306866
1901,3335311957360
3721,3332142549220
2152,3308397559794
237,3297876024821
3193,3286866650175
3218,3280428773786
2176,3262357281713
1365,3256542344442
2469,3200811230573
169,3182911423788
298,3182290509908
1528,3179988353000
3902,3169286498355
2404,3157936069449
1080,3152855086062
1873,3135975592509
2201,3135882269805
1404,3127889996053
936,3118026384840
883,3108060142726
4728,3105342535946
3992,3078212257010
672,3077699380556
2287,3063651348418
4771,3046962482736
4417,3033184860459
3339,3031808148970
2987,3028823585474
4373,3024250470374
3340,3016688723852
3409,3015154000716
4765,3010795184739
3948,2962477271327
2481,2959246366025
4098,2902117380394
730,2901347553255
871,2869408659085
1807,2843125456610
3410,2801322021200
2840,2777597703260
1609,2772576705810
2634,2770316979454
2928,2767293214926
105,2729073660440
4628,2701827437113
1868,2701476747178
2409,2604106861958
4731,2467373480938
699,2450261936356
2927,2443587363288
341,2443359548528
853,2436470656448
4534,2419711907459
1743,2386183890710
129,2367530180214
184,2344328716977
831,2291759707398
76,2282118019518
154,2267761587940
4054,2263800872739
3803,2262762176809
1352,2261327146099
1703,2259374445307
2278,2253747551218
4748,2249773478031
4537,2248463035985
3431,2227715417812
4291,2224009694441
1217,2212263243370
170,2188298510358
666,2184299623064
967,2178804820214
2326,2177379621129
681,2159299722394
3524,2155934974979
246,2146566997573
2406,2129762807387
4070,2123839936835
713,2123583922002
4072,2103966803994
1129,2098330171110
1468,2091713683019
2332,2087482478394
596,2087023820136
4065,2075553620165
1607,2072840207638
3225,2069145222268
4211,2047143227524
4007,2000204734136
4827,2000195249820
33,1995808667472
3644,1989222980366
95,1984924035433
3228,1981527091485
526,1971457560629
268,1961674838916
500,1945855166942
317,1913824307218
2124,1908266378488
647,1876456609713
2179,1869168347153
1605,1856601364768
1861,1840745379177
141,1840564879549
787,1823107840294
722,1822157497481
4117,1816351298808
3702,1810472094171
4341,1802354081239
1392,1801126769345
4322,1755986016967
679,1745138875070
322,1733503395755
3477,1727158018796
4,1725337310380
2782,1716797699264
2360,1707249702666
820,1704385153695
1752,1693603334760
247,1684916635341
1676,1669486421775
3044,1658142925598
4244,1647931677341
274,1644432143105
4387,1640651930883
415,1638536988336
2821,1635234109999
2670,1627814447412
1391,1623721832425
822,1618469654485
1454,1613215063409
1597,1612318688021
953,1610085462083
1900,1602519972421
2213,1601452502292
1046,1600687836344
2218,1595405961531
1882,1590247742825
4739,1563267026605
351,1552607915478
3040,1529293643398
2294,1512024053899
3742,1510278483915
3509,1497018770067
1544,1483265497826
2214,1480544341408
181,1479432655250
1190,1477853560142
2407,1477755890996
1224,1457303575265
1020,1456544336046
598,1448939265715
3270,1446043853911
2863,1443258114334
147,1443237564953
121,1442794192642
2307,1435575696595
4086,1431000950852
1562,1416638032932
451,1395288320534
1380,1394846398564
2775,1389008248478
652,1382234388510
3468,1378526529687
460,1377063169176
2126,1373292785934
1548,1373077248440
848,1369787090133
3896,1367504140500
3733,1355507619670
3619,1347782581568
2843,1347239921651
1999,1343666249645
858,1343248722740
670,1342867957279
1014,1341922851538
1105,1339539714890
321,1337734451314
2913,1329551175932
2752,1321144710949
4426,1320061401537
2954,1309786871463
1685,1307914393092
29,1305403126379
2242,1303234032712
1262,1303112553648
286,1301955690275
3427,1287343514192
410,1281006652293
285,1278848712616
49,1278366092514
587,1273111260149
2470,1272333348453
4761,1266584566311
3164,1256638234635
4335,1235826557375
1045,1230140131708
433,1225139147035
1068,1218988661210
3293,1218867910011
4814,1214971529460
582,1206981741552
77,1204450950381
4067,1192601701609
1355,1178435746485
198,1174357895147
3704,1171013978345
3735,1168622299573
364,1167601273083
2877,1166073912881
1327,1162912498931
3429,1151683236833
734,1150833551374
3484,1146624326196
590,1139439626791
1734,1134019454402
2275,1129401110086
4001,1116268775759
2320,1111489279876
1222,1103273737705
4378,1100690231319
136,1088108445994
3628,1085801921503
1498,1077391827277
4709,1076224001704
4174,1075563083373
1618,1067999278067
328,1067233725529
2380,1066236692301
3541,1064691434857
2832,1060053239246
3997,1049303268112
1065,1048856742322
524,1045669547475
1690,1044511169151
12,1040114964470
4218,1039683144719
4068,1031246554307
3630,1025728477688
3921,1025215132659
2583,1020636067457
117,1018609487708
487,1015706056858
3811,1014487404727
1106,1014163587406
3698,1012768056171
4526,1009056903396
643,1008658598564
204,1004203875523
208,1000628743130
1885,996733544531
2000,985216802440
677,981356478927
1497,979215039627
376,955095649580
327,946667342199
398,944919919770
1704,926946614769
4829,914113081885
3776,912334468993
4321,911982018801
1948,910164854704
1394,906071213422
4446,901444204822
2982,898389829897
475,891121785943
2919,885865562596
1023,882838179602
4130,882582447309
2791,882378282390
3824,880601109400
119,879034753101
3717,870067776263
300,864403777300
4804,860809780677
497,856067275278
104,855465592906
394,853142053406
86,845037507681
368,844869928455
2520,839773226263
1722,837502003485
3148,836731004967
3659,831011943860
723,829307093280
307,827732236774
1286,821819672078
663,821751954657
2608,819213403184
1029,816012502133
4492,813357130414
405,812229670547
24,810912053732
715,810016944853
849,808060671172
4243,807460275913
633,806647917287
885,802947018233
756,802309248177
726,796751213378
2397,796553358967
3180,793632628519
3474,790255352400
2276,788012329870
3453,787031105160
313,786174988533
704,785353241192
639,783351351123
1947,779999077414
877,779671083327
379,776640236055
2532,773637390105
4305,772249787551
3312,771322067128
720,766811699999
1880,764617018283
874,757154652286
1364,751790359471
171,751780645147
3172,738466695489
3136,733127526054
724,732423157776
107,732177238896
506,731850768293
4754,731800288973
38,726423020488
3792,724713751162
3237,703339672770
1372,702109053402
306,689353519093
3181,674964484172
1114,674517761213
945,668268534491
3139,662675920372
2681,661527622322
3331,659014767699
2834,657124968082
2265,652239691121
3959,650485244581
4430,645774319491
4261,642856758470
3249,635554443088
1917,635179898002
1000,634342495807
2989,630512675886
707,628763869342
2327,623101220479
728,611004040711
481,610618468146
361,609514494477
3099,606711684183
1226,605969624887
4389,596823950246
1223,596802526408
2095,594486277718
3102,594224931876
319,592738260450
4111,586824569947
2390,583239008198
3968,580943185361
2149,579401565038
1216,576918715093
1138,570736392092
1237,566958212440
3,564383541386
4737,561758677286
324,559587133619
1733,559564200965
2749,557303660727
2138,555300495896
2938,555222516849
3956,553263603631
2067,549026556483
149,543849813756
3938,542913879805
511,541330720021
833,537062978106
4637,530043916520
829,528436245953
2159,526225567088
4563,524182563067
2535,519928559248
3318,517368782507
1922,516402184774
732,515019137626
4283,512198028605
2036,511182159853
84,510232798252
1041,506119292031
4542,504741915792
712,502757917730
743,497897939617
4333,493876981375
502,485138949817
2173,481307060961
616,479123692906
927,478909449562
3732,477491920463
3521,473735065857
4210,470086324517
1292,465051242034
1266,460543296472
2279,451872726055
3778,451457793431
2324,450775463184
909,446624664551
628,445915936305
2704,443036558809
1535,439116553017
265,438932700544
3629,438639082616
3143,437201418604
2983,436111835579
3424,435593911426
2835,429946595789
3936,424080043923
40,423771592103
447,423215300310
751,422528029544
2945,421901117583
355,413813219413
1617,411904600594
79,411841082392
386,401498391835
1904,400767594245
1806,400299085700
111,398651493297
3255,397481736215
687,394504626561
2175,394107193847
2677,392480088048
863,389301736877
504,389175498727
34,381183661971
696,380598697057
413,378644973890
3353,375787739657
2650,375746096696
2667,375543517270
2422,375484044739
1168,375015842651
3390,374348817498
2234,374263226488
692,370351306624
1979,368601238687
2231,368429685719
908,368013793824
2303,364207879315
3369,358982818997
172,349622694586
1485,349588450080
3708,348237877204
3458,346804765422
308,346691826074
1422,345580530140
2381,345203693077
1066,344226140670
1051,343543736935
4837,343153559515
23,342217552109
3576,341766012969
3925,339905009839
290,339286410349
2405,338179158984
2665,334959088796
3805,333965728797
937,331843260340
2223,329646893101
3086,329027380150
1913,326071618619
2499,324418687057
2784,324009248768
899,323198009876
3437,321917083136
3386,321914277582
3847,320983634544
686,320745151981
2523,320637219672
4784,319154308223
4205,317955645396
1626,317383440236
2663,314541820786
3021,314247797750
2003,313875181758
85,313749039025
754,310915263680
4791,309161753587
3976,306551299070
2094,306041174655
2905,301326699129
4263,300368969080
3476,299152415758
614,297146968130
2651,296580740743
2212,290953862981
2336,290616036347
1937,289036353869
1399,287444528414
2606,285578680822
3564,283741179429
2385,280889369659
4298,280087053959
4735,277902891243
3693,277701073692
3686,277197295554
1864,272382490944
3361,270687220201
2182,267825002064
1620,267820884897
4257,267239042077
1210,262175639621
2059,261089921484
2090,260671255332
3062,259868118880
3140,259476757182
3570,257757233364
2788,256546124081
1965,256109491152
1971,255467828128
739,255263413578
1750,255037193673
4408,253640652251
1177,253406254306
2354,251327823599
3276,251323418475
4806,248994386064
980,248327605816
2494,240722647321
45,240561149921
1737,239987623740
4336,237853375726
2151,235425860985
4386,235284874425
2875,233645394924
763,231188855884
3555,230970532796
435,230235836037
4675,229321048676
3681,228963541391
859,227134320592
1333,226518982744
3111,225636631532
4545,222595444625
3480,220356223515
3269,220266154726
1294,219036904368
2851,217766896213
3627,216927258744
3077,215743992339
1496,215515975884
780,215130658729
1674,213809718954
1549,213600946788
485,213282916506
3186,210886842101
3887,208974851547
1721,207606088207
2051,206098186779
1388,205965611616
4300,204735205653
348,204700390596
718,204330942110
605,203928992893
292,202918278092
3565,201847769340
2429,201039530810
3856,200626597792
803,200371750538
3731,200185029356
4832,200097440753
2465,199817322321
232,199539216906
601,197214367485
655,196808548383
4158,196533840134
2949,196517916638
3691,196475938493
4605,195752904557
4009,194940246601
3214,194933721639
3568,194483904941
449,194075348463
4429,193224428908
654,191672766228
2773,190833911397
887,190218556466
1602,189970392937
1611,188898916800
2463,187040666546
2392,186660123817
3751,186531237827
2384,186455061472
1669,185722134320
3919,184913774697
4714,183728773873
2973,183635169750
695,183342777132
3560,182423844734
1736,182245735963
1888,182183681274
1087,182040999366
3632,181157482788
4459,180750775947
694,180514811356
2084,179531261883
1191,178141863776
4560,177815873176
3741,177298945377
1932,177072855428
1370,175753044587
1113,175364262395
1939,175311136236
4287,175306405124
4236,172732304627
2262,171276924939
4466,171163488558
2880,169614471100
3500,166636396209
1443,166570031557
192,164269140580
4535,163434819226
3547,161481541562
3327,160381884770
453,160232854508
2035,158162233626
4097,157697495621
2261,157120389842
314,156233264279
2785,155955313846
2157,155520653245
2127,155403068365
2640,155023065373
3520,154613043997
3890,153357773059
4809,152627360492
603,152373925044
1850,152226859583
3843,150941277940
745,150201012783
1323,150137185618
469,149741549597
3362,149412532002
1804,148729319727
4583,148715734340
180,148438521287
175,145771975305
3499,145455507873
1444,144257381021
1300,143983221601
4112,141856841348
4020,140884311296
1442,140791021550
4370,139314221205
2073,137937915597
3376,137414218272
2856,136048005998
1437,135569726399
2323,135437751176
2256,134920338504
406,133922169755
705,133710862179
983,133162345064
1011,132809156485
736,132220707677
2866,131626232436
3446,130779692720
1445,130377442594
3403,130345442662
1859,129610261930
1435,129155581079
1458,129008673895
1441,128156626502
3467,127940106332
2220,127794339335
4075,127673161813
1699,127313616718
201,127244136823
4527,126082685636
1854,125571407699
835,125452005151
4536,125364283815
3109,124920309561
2740,124497618310
2433,124353801658
26,124200738275
1440,124122312269
2221,124069696630
604,123531775668
2316,123354540286
4217,122644936234
3466,121715738716
2253,121342959357
2837,120733924698
2720,120040810773
3901,119331807184
1924,119293504972
2682,119100530658
439,118957384379
3344,117562075496
4416,117178813544
4185,117142175687
4151,116926201251
3795,116117033558
3461,116116295247
2736,115718242467
4095,115602488417
3580,115026498425
2082,114503369941
3251,114120638357
3552,114039300891
2932,113679129074
36,112883070029
4229,112672432268
683,112441362484
3156,112423623978
1198,111977955894
3240,111371313580
2002,110767946343
3635,110735034670
2473,110642236443
1102,110497619322
4395,108044912908
1504,107913361316
3900,107871102204
2900,107662981053
659,107293056336
3187,106733215427
2543,106454608640
1893,106420648725
3757,106332459627
2679,106274557727
4391,106156316275
2899,106131313103
2637,105485198812
2841,104999087100
2414,104893674445
1473,104814168627
2671,104571907016
3655,104565081061
2683,104225462503
4743,103833452594
3274,103832067677
3066,102421793779
2820,102341494117
4008,102299536797
448,101755827403
2998,101694886838
781,100904263130
4798,100104849298
4773,99627906165
2252,98473786984
4660,97803899712
2889,97401577259
3238,97399409203
4753,95989146654
4732,95671708298
2194,95445507320
4248,95168154236
4726,95069460738
1587,94923593946
3874,94655435817
3567,93839606218
2144,93824364291
4071,93812884410
4296,92776176061
3022,92354476312
1598,92154121245
4506,91968773536
4780,91822312591
3207,90055978275
1872,89283757034
2778,89180945967
2259,88937862645
1697,88647557851
3422,88426267013
3719,87617454576
240,87140952663
1729,87046045042
3984,86851857024
1989,85517575370
1022,84262578561
3633,84026943353
4275,83471468202
979,83289805499
1053,83212053895
4015,82324296748
3501,82136381579
2538,81490765673
1755,80338911050
4651,79473753046
3268,78892044569
3190,78706478633
828,78585128707
4268,77809627472
3801,77805654515
1390,75975550952
1800,75468081952
2883,75141029803
3646,74897062984
2365,74597368355
4128,74235955935
1464,73958862116
4636,72871504509
1031,72869551971
2625,72769942795
1902,72661731663
3305,71617980224
4640,71481199778
1346,71215319109
2965,70797432909
4470,70140568143
2421,69637005543
4354,69548376710
3771,69115580232
922,67671886283
2569,65947510697
4343,65741689274
3457,65324427245
4423,65005100590
1215,64799970181
3392,64777930448
709,64690565551
793,64670206741
210,64490025454
501,64401858412
4381,64366310301
3810,64323833152
2946,63966766116
43,63925109879
4179,63149291923
4503,62858246114
740,62822068365
4259,62546547810
2916,62223629644
4645,62189517727
3178,61931728293
4442,61795557006
4750,61437587482
4028,61173025634
3849,60789807031
3411,60486871880
2862,60394025918
4069,59717406472
572,59614201841
2080,59474631844
891,59371837965
636,59165374618
4494,59089471464
3609,58976490751
4017,58698728084
2448,57858603574
4338,56976257221
1203,56850153713
2309,56745941415
114,56595567454
218,56576153290
3583,56496236905
3150,55908356346
4646,55827575536
2876,55282265821
827,55240072545
2766,55209955016
2349,54938400534
2792,53904875602
3747,53813005264
3018,53590426787
4132,53506896205
3677,53396903303
4498,53269504149
1973,52971581854
3141,52832226590
2699,52791882952
3822,52373326600
4691,52282240464
4022,52220435773
375,52106251691
3188,51773219640
928,51498021487
4578,51446854385
2416,51357581114
610,51321108588
4032,51316779009
3788,51169736749
2040,51036189853
3643,50841979391
3068,50794503413
2550,50779346202
3147,50763542235
4031,50336438893
4369,50248621302
3364,50102879600
3667,50026099657
4762,50012416245
3158,49630839248
4352,48987263606
3245,48903931722
4202,48789200438
4818,48602817739
1621,48276297068
4059,48018498915
2611,47899275404
2896,47425264320
4285,47180861881
4747,47179558583
3177,47172480773
3616,47158647302
2911,47117229698
2042,46926357122
4113,46291100705
4600,46284155903
2845,46265805079
3234,46244968738
668,46096646397
4233,46015898510
3404,45355246953
1436,45057997137
4362,44722476165
1536,44692900064
3939,44361728719
2387,44272363801
1760,43910444773
3074,43484894150
3668,43360613057
3089,42780997915
1073,42332541289
3448,42186979884
4201,41399231069
3176,41222707688
3523,40959120332
2298,40790495929
2533,40459562385
3603,40403491901
3996,40366202181
3055,40322360900
3303,40274516114
4584,40058301221
906,40050076669
3161,39909283136
338,39670713210
898,39264059911
4034,38504081335
4256,38153205552
4443,37861438145
456,37775650393
1503,37755849359
3266,37645695748
1909,37599031754
3794,37594571615
4239,37500564923
3957,37380585447
4367,37041968206
4173,37034642436
3586,36921565556
4258,36618336156
3284,36598516436
