pool_id,resource
290,1104561633451
3111,1096372114105
1592,1094306879854
3792,1093705547978
4908,1085367843875
945,1081844562466
4107,1078984554494
5360,1077679523949
2608,1074923976841
4737,1063540908590
147,1062960311209
23,1062003855473
1885,1056667790069
1114,1045141415545
756,1039449033553
4344,1035306748304
3698,1034818627760
6475,1034668844654
368,1033962007128
3824,1010915817981
6815,1007065436020
319,1006713939835
4970,1001000252799
1524,993656401126
5937,992737295266
4372,991949400388
487,991069268603
1066,990169267682
1398,976116974197
2341,974005712761
4296,960620652956
4967,950858427810
2251,949938579343
5576,940568344700
1618,938531773825
47,935491859741
3427,935416118128
33,930767312229
6014,926565571897
4492,925224238126
6706,924810673456
4542,918041797808
6336,917661109818
171,914825434009
2173,903620797980
6240,894998565038
4182,890695639104
86,889332503085
4174,887614720166
663,872489851587
643,867742813981
707,867706877214
6888,864474741103
2213,861285264089
268,860883783339
4413,856503916651
4754,853447040587
2465,852530281172
1260,851970098693
4545,850195993757
2989,839485464101
1372,836689965074
4429,835018264089
3119,833194915086
2220,833051753860
1286,830295569196
2127,827435102077
5140,813613083000
2332,813189634411
3520,812229824035
694,801637774825
633,790075488417
4998,775505435191
1065,775251656283
2835,773954585529
307,773618258248
6846,763009855305
1736,761498253477
848,758551346701
4263,753483243076
5739,735849833845
2583,735396374486
5190,726121241022
3632,725417090222
3181,722920036759
3237,721855463146
2484,719160658616
763,708963361344
1947,708792155106
3099,704675151727
3331,701618924707
3959,700750954977
327,693631760002
4430,690387591804
3686,688700564724
3921,687063544687
603,685226564345
379,678346709331
3956,672583031993
2457,670279081519
447,662641373095
2532,661698613121
1917,659221418566
2772,650982527840
4173,635226452265
4243,629755149352
1358,625669391084
582,617359006523
3477,616317459381
2752,615556529431
1399,614605026009
2380,611793408634
40,611159446769
6207,607946166618
1000,607169210958
1237,604670340805
1139,603161221288
3511,601490068185
5802,600712514372
4969,598781302411
2623,598514162660
822,597331977255
639,595278148674
2310,592710340511
24,583941837333
4069,583446475353
3276,578416618912
149,574731403037
4347,572728373410
1011,570040157182
2324,568556811608
2562,567687029550
1669,566209870912
1266,560902937161
4637,555183118674
1106,553259369799
1722,553228342103
4389,552936501217
3630,549974269724
3946,543002355813
2573,537866842299
76,537460972710
2492,537225408899
1276,534183799962
2704,532756607728
4540,531559099732
1394,524279528818
3353,521802837413
502,521100942914
1222,517113200942
2149,516569722917
5226,509122096328
1850,506616731204
2223,506589691692
3521,505281562748
3732,504565177861
2327,498132190362
743,497980087633
5155,496394517793
1734,494631293957
927,493735012255
601,484999047815
3708,484335305792
616,483044838715
3437,472979190901
3616,469713631045
4940,461188099993
4257,458572961308
347,455756076000
6901,455608392836
5333,453359641038
77,451604116402
677,447396099583
6154,447295092934
107,445169609785
3453,442964130718
3643,442238049860
4851,442131100211
464,436200758771
2416,428705342450
2778,427772710600
4210,427529465647
2667,426600097067
2560,419791387430
4823,418115107527
2303,417202327146
1051,416687263298
1915,414040848066
2579,413436405205
4742,407745020704
2234,407337543895
3404,405863503139
5289,405653623503
5187,404300126433
4527,403949911142
696,403555685276
1692,400580714563
5158,395874233593
3143,394180748211
2106,393761425655
405,392995093146
5918,390555293607
1674,390400239365
2003,390052039761
4713,389231990238
3369,387824069670
511,386448809038
413,385452714884
6965,385019065591
3310,384293192325
435,377285628730
386,375203213571
3589,372403868565
3682,367129091249
3719,365786631749
2834,364582722414
3509,364125609956
3293,362755719968
2405,357687232902
3751,357612075528
34,356107020013
79,354959164730
4714,354743713456
5169,352874758990
1733,348392426849
4709,346590798548
5076,344774902713
1913,343162230952
4071,341754857807
754,338346324363
2157,337005217192
4222,333438453689
3136,330006028849
5856,329975580414
908,329286330812
3086,328741351448
3139,325062327829
692,324925683073
6911,321466425448
4466,320902264026
3810,318158036421
308,317487131812
2051,314906865008
3565,314182561404
4268,312945087070
3476,312618940561
4287,310889861393
324,310662051706
605,309087607693
833,306836751622
2973,304069385998
3251,303823577281
265,300689404038
6353,299027526184
3361,298279098731
2500,297999206823
2212,297218394412
1737,293850220999
5225,286782225934
654,285083897359
6939,283732857338
899,280424903799
6895,279804068044
2536,278914930280
3255,278835517772
5011,275837582292
2822,274699823822
1210,273291477899
504,270692418230
6866,269696288971
3564,268094857791
1932,267816269893
1498,267668009498
3077,264852665718
739,263902096861
2630,263394886049
4677,260250222544
1422,252582146521
1198,252371357870
6953,249761717640
1620,248818682427
3525,248466134864
3594,246191098253
2875,245080724458
1929,243214078535
3856,240842803608
968,239791097362
3269,237838045854
172,237734701919
686,237639038331
292,236710645047
4916,236250432659
3414,234829665726
980,233961684094
4020,233695248279
3944,228312765825
4002,227665056330
855,227534061257
2788,227088589979
6709,226578721572
3297,224929113955
2182,224752790225
4008,222593269206
2384,222334686411
891,221158459961
2252,221004589250
5581,220554939548
4075,219757737935
2642,216027999124
887,215689911322
1138,212279682659
241,211350172421
732,210493346612
383,209892529532
709,209082302317
3627,208346880579
26,207111451557
4229,206277165677
4803,205817748347
6227,203783931515
6548,203674761602
4904,201683352587
2463,199122449579
4018,198918764621
4304,198547663974
4445,198453046998
3186,197372809029
2433,196170811149
4015,195360825717
6616,194507207949
3795,192375498557
849,191779566648
2965,190900198108
2978,190509499011
6848,189603091875
348,189079824221
3541,187970719117
1168,187509699634
859,186252705633
1562,183786796707
85,183330064860
3741,182483704509
1149,179947953147
6933,179471415415
5088,179281130557
3343,179028183057
6251,179022320090
2880,178599836954
1113,178034406720
1292,177824525504
2638,175691357536
3357,175564417027
485,175161699854
4814,174731926855
2020,172755264898
481,169493346148
453,169125818543
1811,167673614619
2889,167499428151
2323,166710158607
1435,166297143831
3490,163761308121
2354,163032924198
4369,162262620986
1642,161640196938
6861,161302994506
2682,159868546962
4602,158784828417
1497,157666125191
1888,156787732226
4821,156256776860
745,156014530752
6956,155076216135
3778,154831603220
4942,152818451412
180,152787766237
5107,151320921885
3446,151205357844
2035,151144234949
3757,151111969341
2262,150990903879
2665,150299052481
3422,148446959238
3925,147571565711
4795,147161162260
3655,147042150824
2911,146531209726
1443,145469348917
3305,144672827272
1444,144257381021
5010,143177749172
2689,142927478990
2866,142817213898
6471,141207708761
1442,140791021550
469,140670964623
4892,140232727223
2309,139856349443
5926,139679423772
449,138601592058
2637,138113644363
3568,136653021744
1437,135569726399
4725,134903985924
4391,134482053242
4941,134427271762
2785,132069041732
1445,130377442594
2397,130250679485
1441,128156626502
2912,127475210839
201,127244136823
6769,126929806857
4659,126395962499
1598,125994942697
4336,125695194997
2740,124497618310
1440,124122312269
4151,124083319565
3687,121400606186
1602,120932059856
5525,119358077670
4732,119356495620
1937,119247715633
3044,118707045047
2664,118354158296
2073,118043025442
2773,117793913140
2837,116862388028
4470,116644407758
439,116189467139
3022,115111861417
2916,114083838410
5180,113747662593
3900,113620288299
3150,113146977481
3467,112759267933
2739,111860550439
705,111204991597
1102,110497619322
6038,109755498442
2499,109407819397
1755,109340328732
1213,109275237528
2872,108067922395
3108,106908125169
2095,106863305550
4367,104807624310
4423,104506939159
604,104419967278
4693,103830709812
4726,103804140828
448,101755827403
3178,101714129225
4660,101575358376
5090,100192229558
1217,100018449786
2736,100009873310
4939,99667744282
4773,99627906165
4935,99315151496
4953,98940026852
3567,98862671738
2845,98741802485
2671,98525954841
1504,97686029728
2946,97504001152
2766,96469388083
4256,96202235581
6862,95337078770
4666,95051017535
3939,94710145607
4780,94403023083
1022,93907231091
2981,93038761988
1872,92446114964
6780,92296755120
6828,91892951454
3207,91805643534
1699,91741893540
2784,91609897464
2792,91410872127
3991,91191592269
2392,90807157646
937,90799210068
2998,90270091596
1191,89551515540
4759,89173786609
1721,88859061084
2176,88435000060
2440,87514741664
1818,86793083341
3781,85954807984
1804,84682791008
4983,84524012874
1697,84157449318
4691,83401341719
2221,82272289249
2820,81908100284
4776,81862066030
5222,80793584249
314,80691505897
3052,79959379842
4619,79711950307
3771,79353837073
1973,79200764088
2950,78956624569
5153,78785835329
2194,78520655220
659,78278292567
687,77136904991
3457,76827858322
3801,76745112003
2883,75440844112
1031,75381572531
2365,74597368355
5397,74009158905
2544,73321343117
2080,72724668586
3436,72658792165
4680,72565468513
5182,72536575158
2538,72514862146
2144,72016454772
1587,71309660948
2975,70479119233
43,70290627516
4082,70260195919
6527,70166400413
4845,69435093861
4416,69402875795
3805,68719868817
5526,68206248408
5854,68074193576
1989,67744961066
3261,67612679713
1215,66654055626
2094,66223398516
2421,65863515832
4676,65253872254
1346,65067711195
501,64401858412
6948,64169931620
3895,64030783340
4021,64002523500
2949,63907383326
2253,63886102119
793,63499336506
5173,63411047622
2308,63334301333
636,63310014559
6966,62710001239
5630,62596986236
2602,62362864231
2876,61829397972
4201,61434143039
3726,61324222557
1817,61315124220
2259,61170611646
1321,60401195679
2552,60275107845
4028,59437827810
1857,58601253801
2059,58276782483
3109,58247457017
7000,58018302965
4494,57805624907
4088,57723393139
3586,57270453587
5126,57163562718
114,56595567454
6715,56417984220
5134,54686241996
2896,53884014149
3141,53016360216
2862,52841820394
4985,52755921104
2897,52432234807
2494,51873845866
2029,51772736332
928,51498021487
5066,51019793331
2550,50787367927
422,50695688685
4202,50678980281
4663,50678213394
897,50432524478
6902,50340055761
2787,50118207936
6999,50097463765
5105,50042699637
4128,49795193112
2434,49546520757
1701,49484128848
2587,49380859000
2640,48892803444
655,48700448087
6308,48547908608
1359,48522761297
2387,48468313634
1939,48185765137
4498,47918746316
1815,47817342393
3266,47778781850
