pool_id,resource
5215,38
1660,38
483,37
1541,37
3201,37
1600,37
1550,37
101,37
1747,37
2592,37
92,37
1629,37
5032,36
1470,36
431,36
102,36
73,36
216,36
3257,35
814,35
5854,35
1161,35
254,35
509,35
1392,35
701,35
161,35
2313,35
1859,35
2391,35
1740,35
806,34
6098,34
3553,34
1881,34
5184,33
2021,33
167,33
5185,33
4920,33
2100,33
1631,32
2099,32
2783,32
727,32
196,32
11,32
801,32
2477,32
89,32
1726,32
2109,32
1220,32
112,32
2218,32
6096,32
1495,32
2702,32
2101,31
432,31
174,31
5216,31
159,31
2629,31
289,31
2476,31
1717,31
2113,30
71,30
1968,30
2105,30
959,30
2106,29
1700,29
1484,29
5700,29
3676,29
2020,29
1709,29
1982,29
2864,29
4644,29
2580,29
270,29
2114,28
9,28
3279,28
1666,28
802,28
109,28
710,27
1571,27
2148,27
1651,27
1208,27
1613,26
83,26
2755,26
176,26
2111,26
274,26
2102,26
1382,26
4662,26
1829,26
5752,26
4312,26
4647,25
1085,25
1044,25
1688,25
25,25
3106,25
1689,25
22,25
445,25
1510,25
3524,25
4571,24
15,24
1604,24
188,24
3242,24
1987,24
5142,24
67,24
4122,24
3587,24
815,24
1487,23
248,23
1942,23
2130,23
1486,23
4661,23
4442,23
2756,22
1999,22
4283,22
81,22
1903,22
3155,22
1623,22
493,22
4974,22
771,22
17,21
2502,21
5140,21
316,21
2472,21
399,21
173,21
3356,21
4712,21
765,21
2995,21
561,21
4731,21
100,20
2155,20
4627,20
168,20
4928,20
1347,20
1176,20
1630,20
230,20
4608,20
2131,20
1241,20
2839,20
1693,20
4260,20
1252,20
133,19
5294,19
3390,19
131,19
1637,19
528,19
75,19
4673,19
1530,19
84,19
2115,19
363,19
199,19
499,19
51,19
144,19
495,18
932,18
5141,18
271,18
3759,18
393,18
106,18
99,18
2266,18
46,18
94,18
86,18
622,18
1624,18
1691,17
329,17
1358,17
205,17
1343,17
2343,17
1543,17
608,16
885,16
2660,16
4206,16
2911,16
4862,16
1417,16
465,16
1472,16
4959,16
447,16
811,16
2750,16
467,16
5221,15
4765,15
118,15
275,15
1523,15
810,15
279,15
150,15
3693,15
260,15
2086,15
110,15
3404,15
2278,15
1601,15
157,15
2071,15
697,15
1920,15
123,14
4806,14
3913,14
2247,14
93,14
2754,14
2087,14
1975,14
95,14
2124,14
2374,14
1522,14
1186,14
215,14
1886,14
1737,14
3324,14
44,14
1553,14
6426,13
227,13
740,13
10,13
714,13
4158,13
346,13
4343,13
2804,13
819,13
105,13
4365,13
1519,13
5906,13
629,13
596,12
3075,12
82,12
138,12
5155,12
2743,12
983,12
4728,12
782,12
3827,12
2821,12
16,12
4540,12
91,12
145,12
3169,12
2409,12
1561,12
5226,11
132,11
2744,11
4657,11
1588,11
5187,11
4537,11
1387,11
2841,11
311,11
986,11
3121,11
3872,11
1822,11
1196,10
4387,10
464,10
1847,10
256,10
2048,10
2210,10
1870,10
4790,10
2088,10
804,10
4285,10
1141,10
5223,10
1214,10
778,10
4094,10
1041,10
5169,10
2877,10
1536,9
584,9
1948,9
1469,9
3108,9
4259,9
237,9
3294,9
1552,9
253,9
4107,9
339,9
2988,9
2468,9
98,9
148,9
209,9
1876,9
1658,9
206,8
1657,8
3102,8
4742,8
126,8
2763,8
5192,8
4306,8
5407,8
108,8
170,8
30,8
4069,8
1266,8
39,8
530,8
242,8
4921,8
3179,8
455,8
130,7
1275,7
1512,7
355,7
1745,7
5561,7
261,7
4323,7
1692,7
1118,7
1546,7
229,7
4244,7
4828,7
4820,7
1967,7
4262,7
4426,7
1646,7
1724,7
1650,7
4522,7
1466,7
7,7
1520,7
897,7
1617,7
832,6
2241,6
2838,6
451,6
2009,6
3410,6
3268,6
4819,6
571,6
3971,6
220,6
4400,6
6030,6
711,6
1269,6
3340,6
2047,6
4949,6
3218,6
5925,6
2746,6
1404,6
3668,6
5094,6
1077,6
3163,6
258,6
3835,6
1227,5
3317,5
1525,5
2978,5
60,5
326,5
3333,5
3791,5
1190,5
466,5
3973,5
2929,5
333,5
4137,5
1131,5
3436,5
576,5
139,5
1752,5
1494,5
2138,5
4632,5
1703,5
1728,5
5051,5
124,5
3992,5
2466,5
5174,5
284,5
388,5
40,5
4972,5
1363,5
5683,5
27,5
4930,4
4758,4
1807,4
820,4
2152,4
3468,4
1518,4
246,4
5096,4
2635,4
1548,4
996,4
2535,4
3339,4
4927,4
1592,4
96,4
4829,4
3792,4
1901,4
3426,4
1743,4
4779,4
5102,4
1485,4
5177,4
2560,4
2201,4
1801,4
4184,4
1521,4
4978,4
286,4
374,4
365,4
3717,4
2404,4
3225,4
4322,4
1526,4
411,4
1395,4
876,4
1352,4
4263,4
5244,4
2081,4
517,4
1517,4
121,4
1080,4
1364,4
3643,4
1659,4
1605,4
197,4
3449,4
1528,4
2287,3
4111,3
4417,3
5001,3
699,3
976,3
2044,3
4748,3
2310,3
3665,3
4117,3
1945,3
239,3
4344,3
2328,3
1014,3
129,3
313,3
4335,3
4534,3
2982,3
2791,3
14,3
6037,3
2375,3
1467,3
2634,3
816,3
1570,3
800,3
2844,3
3974,3
204,3
4446,3
6431,3
3240,3
2851,3
1805,3
4413,3
577,3
1129,3
364,3
1619,3
3491,3
1492,3
3180,3
4754,3
4979,3
853,3
3568,3
4057,3
178,3
317,3
3148,3
1471,3
5680,3
103,3
1633,3
1365,3
2360,3
2752,3
4998,3
1527,3
1677,3
2326,3
310,3
3249,3
858,3
2775,3
415,3
1021,2
4559,2
3948,2
730,2
4771,2
598,2
3617,2
4542,2
189,2
295,2
4032,2
2470,2
5164,2
1425,2
1454,2
31,2
184,2
1599,2
1861,2
2782,2
953,2
2563,2
5926,2
787,2
1873,2
679,2
3020,2
1544,2
681,2
2276,2
3843,2
4827,2
3405,2
3752,2
891,2
633,2
587,2
33,2
319,2
3270,2
3902,2
3376,2
208,2
871,2
500,2
2390,2
2406,2
3564,2
1607,2
4909,2
3803,2
4071,2
433,2
2606,2
556,2
4724,2
4098,2
6095,2
4305,2
3607,2
418,2
2927,2
6232,2
2151,2
5095,2
3403,2
322,2
822,2
1065,2
524,2
647,2
736,2
4386,2
4761,2
1900,2
2919,2
2549,2
3628,2
2279,2
2484,2
4804,2
6353,2
2953,2
5149,2
715,2
259,2
526,2
236,2
328,2
285,2
605,2
1380,2
5563,2
1626,2
2928,2
1524,2
300,2
883,2
718,2
111,2
1327,2
1068,2
4545,2
3876,2
2465,2
803,2
3735,1
3119,1
3629,1
1011,1
670,1
299,1
3594,1
4086,1
4967,1
4938,1
2323,1
5762,1
487,1
4908,1
2179,1
247,1
704,1
2175,1
104,1
4701,1
4182,1
936,1
1372,1
1212,1
754,1
1210,1
3164,1
2303,1
1978,1
4466,1
2000,1
909,1
4842,1
3865,1
4217,1
2311,1
3139,1
3431,1
3921,1
5937,1
5525,1
497,1
2127,1
1866,1
4001,1
865,1
3476,1
652,1
2157,1
368,1
2638,1
5190,1
4714,1
6251,1
3140,1
3751,1
4211,1
3521,1
3251,1
1468,1
2562,1
506,1
4321,1
1075,1
2234,1
383,1
290,1
435,1
6110,1
198,1
3237,1
1286,1
3369,1
438,1
5412,1
3757,1
2231,1
1535,1
2119,1
5629,1
4470,1
5124,1
1880,1
2213,1
2294,1
2573,1
1338,1
6453,1
2583,1
4054,1
2965,1
3099,1
2913,1
341,1
3269,1
734,1
3630,1
2570,1
2327,1
1864,1
1223,1
2737,1
4840,1
3704,1
4424,1
1029,1
5225,1
3312,1
908,1
6227,1
1121,1
1739,1
2670,1
722,1
5159,1
379,1
2840,1
5713,1
5175,1
3869,1
3959,1
967,1
3453,1
4762,1
2689,1
1669,1
3181,1
3424,1
321,1
2035,1
639,1
4688,1
4980,1
672,1
2107,1
4526,1
4347,1
1262,1
3172,1
4818,1
3276,1
3193,1
1276,1
2608,1
1597,1
34,1
2108,1
4709,1
2987,1
835,1
677,1
3343,1
4243,1
1222,1
756,1
5448,1
307,1
4985,1
268,1
1391,1
3484,1
1915,1
3118,1
1237,1
3040,1
147,1
3925,1
5856,1
3331,1
3805,1
4987,1
2,1
315,1
4969,1
3619,1
6234,1
3997,1
453,1
2405,1
2954,1
