pool_id,resource
3268,6
4862,6
3973,6
832,6
3617,6
576,6
4285,6
3967,6
1714,6
4927,6
3403,5
6426,5
1518,5
670,5
3803,5
3179,5
3340,5
6793,5
4424,5
526,5
1549,5
1404,5
1945,5
6110,5
108,5
31,5
3791,5
4779,5
4948,5
2241,5
4711,5
5448,5
865,5
206,5
5192,5
39,5
5051,5
4921,5
2623,5
1118,5
3225,5
460,5
2953,5
876,4
3735,4
2987,4
2210,4
1805,4
1395,4
154,4
2466,4
2088,4
4333,4
3843,4
3410,4
699,4
1363,4
787,4
132,4
3172,4
778,4
858,4
571,4
49,4
5164,4
6475,4
2763,4
1129,4
804,4
2409,4
388,4
1739,4
4758,4
4306,4
4571,4
242,4
208,4
3163,4
2404,4
4534,4
1617,4
556,4
800,4
12,4
3040,4
4386,4
5177,4
259,4
3021,4
711,4
984,4
1524,4
1529,4
4829,4
3876,4
1928,4
2982,3
524,3
355,3
3992,3
5856,3
464,3
1467,3
4820,3
2634,3
401,3
455,3
2242,3
3717,3
4117,3
279,3
237,3
4417,3
3921,3
4712,3
2406,3
4305,3
178,3
5096,3
2954,3
1597,3
6232,3
6155,3
189,3
2201,3
2390,3
300,3
2231,3
4057,3
1114,3
1521,3
996,3
2928,3
14,3
4909,3
2407,3
2287,3
2003,3
339,3
4054,3
5925,3
4979,3
2927,3
5680,3
3327,3
3405,3
1544,3
2877,3
4446,3
1728,3
5783,3
130,3
3240,3
3742,3
2374,3
5739,3
2115,3
1609,3
4828,3
1677,3
2311,3
315,3
141,3
2681,3
2124,3
95,3
305,3
4908,3
5806,3
2562,3
6095,2
410,2
5124,2
976,2
433,2
2913,2
3164,2
2422,2
4321,2
3449,2
652,2
2563,2
3312,2
1352,2
820,2
577,2
1066,2
6294,2
4972,2
1743,2
4111,2
1599,2
1605,2
3273,2
307,2
4754,2
6367,2
603,2
4813,2
268,2
295,2
451,2
2081,2
2660,2
4761,2
643,2
719,2
198,2
2746,2
246,2
3148,2
1105,2
2583,2
1262,2
4632,2
3436,2
736,2
5713,2
666,2
647,2
4233,2
2851,2
3427,2
4291,2
3632,2
639,2
4661,2
2326,2
4615,2
1900,2
5009,2
3520,2
1471,2
2279,2
3491,2
4526,2
2484,2
1978,2
4466,2
376,2
475,2
3118,2
184,2
310,2
967,2
6814,2
3869,2
368,2
5149,2
2151,2
1454,2
284,2
4211,2
3704,2
2560,2
1873,2
5407,2
715,2
1190,2
3180,2
4739,2
1333,2
3665,2
98,2
2294,2
852,2
33,2
327,2
2596,2
290,2
1619,2
2844,2
3270,2
3902,2
5082,2
927,2
500,2
4492,2
96,2
2107,2
317,2
3607,2
3249,2
6879,2
1548,2
285,2
871,2
2536,2
2470,1
308,1
2251,1
1620,1
3136,1
853,1
945,1
23,1
2630,1
883,1
891,1
4851,1
3616,1
2324,1
1300,1
3946,1
4373,1
4257,1
4001,1
1527,1
5207,1
2791,1
4709,1
47,1
3792,1
1485,1
1659,1
1736,1
1468,1
2822,1
4803,1
4804,1
2834,1
5190,1
3787,1
1276,1
1924,1
679,1
1607,1
3521,1
3404,1
1020,1
2405,1
5150,1
5244,1
1633,1
3052,1
2670,1
383,1
936,1
582,1
299,1
2677,1
2327,1
3255,1
2173,1
1014,1
2720,1
236,1
4978,1
3956,1
5158,1
2494,1
5937,1
6037,1
3865,1
4967,1
2775,1
2213,1
713,1
4391,1
4686,1
1184,1
324,1
4542,1
3686,1
4,1
4075,1
6873,1
2223,1
855,1
4344,1
4935,1
5006,1
6240,1
257,1
3757,1
730,1
398,1
348,1
4256,1
3099,1
413,1
654,1
2220,1
117,1
4071,1
129,1
4337,1
2492,1
1752,1
1932,1
663,1
5155,1
1975,1
3810,1
1703,1
1222,1
2838,1
2772,1
4814,1
5097,1
803,1
322,1
1391,1
885,1
3565,1
4347,1
3218,1
4098,1
3143,1
2354,1
1224,1
3331,1
4762,1
2638,1
6175,1
1999,1
5058,1
4387,1
1807,1
415,1
86,1
3751,1
2051,1
2929,1
1626,1
3511,1
4923,1
4726,1
4522,1
2022,1
848,1
2667,1
1618,1
3119,1
111,1
3643,1
1692,1
1915,1
2179,1
3437,1
3414,1
5360,1
6883,1
1801,1
