pool_id,resource
256,10
206,10
132,10
2841,10
2763,10
1745,10
2995,10
5187,10
4400,10
3971,10
1948,9
168,9
3974,9
4927,9
300,9
4306,9
242,9
530,9
2677,9
1494,9
5221,9
1363,9
3108,9
3872,9
4069,9
4158,9
4262,9
316,9
355,9
1588,8
1080,8
363,8
118,8
4522,8
2840,8
5174,8
1520,8
2124,8
1876,8
1658,8
209,8
4998,8
4819,8
4094,8
126,8
4829,7
299,7
4323,7
2341,7
4107,7
84,7
5155,7
4261,7
3294,7
2116,7
2009,7
4259,7
1527,7
198,7
2877,7
237,7
1454,7
2744,7
4949,7
5448,7
157,7
1657,7
229,7
3617,7
778,7
730,7
4806,7
2775,7
5223,7
3491,7
3333,7
197,6
3121,6
1077,6
30,6
5294,6
4647,6
1227,6
7,6
1471,6
1714,6
2044,6
2279,6
719,6
4921,6
3317,6
1214,6
5207,6
2047,6
4909,6
576,6
1196,6
832,6
2988,6
622,6
2635,6
819,6
3876,6
3668,6
1398,6
374,6
1522,6
3339,6
310,6
3431,5
1404,5
2108,5
718,5
996,5
333,5
3240,5
3139,5
571,5
2088,5
4632,5
1521,5
258,5
3237,5
5177,5
1870,5
284,5
3426,5
4828,5
2562,5
170,5
1528,5
820,5
253,5
1395,5
1275,5
5009,5
1544,5
60,5
1650,5
3163,5
49,5
1021,5
298,5
5680,4
3179,4
500,4
451,4
4804,4
3449,4
1269,4
3791,4
236,4
3992,4
388,4
1546,4
3803,4
204,4
582,4
2328,4
3468,4
1866,4
1535,4
2953,4
1861,4
4098,4
5095,4
1492,4
517,4
1597,4
5561,4
2176,4
14,4
3225,4
5407,4
2,4
2404,4
601,4
4761,4
339,4
1805,4
178,4
96,4
497,3
2152,3
2390,3
317,3
506,3
130,3
2667,3
259,3
3665,3
1105,3
2310,3
1338,3
663,3
247,3
4054,3
1512,3
1352,3
2851,3
40,3
4057,3
4711,3
4184,3
1920,3
4121,3
3735,3
1605,3
321,3
643,3
4417,3
2560,3
418,3
5051,3
2638,3
2287,3
4978,3
5713,3
3268,3
4827,3
736,3
1212,3
2634,3
1801,3
411,3
295,3
315,3
4748,3
1659,3
2107,3
5094,3
2468,3
1570,3
466,3
1526,3
3249,3
2608,3
2982,3
147,3
4424,3
117,3
103,3
2606,3
1945,3
368,3
5096,3
4137,3
1365,3
1184,3
4386,3
5124,3
711,3
1548,3
3568,3
2241,3
4771,3
1677,3
3896,3
4305,3
4211,3
1518,3
1599,3
6110,3
1469,3
2583,3
2746,3
5102,3
1978,2
707,2
2127,2
2406,2
2954,2
3787,2
1425,2
4117,2
2466,2
4347,2
4820,2
2778,2
3973,2
3181,2
154,2
5232,2
2782,2
4972,2
2670,2
590,2
1739,2
577,2
1121,2
1807,2
4758,2
3312,2
2563,2
220,2
679,2
1467,2
2929,2
672,2
2407,2
1485,2
3948,2
5001,2
2276,2
3902,2
2987,2
2844,2
290,2
2119,2
1618,2
1118,2
3607,2
5244,2
5058,2
257,2
2927,2
4372,2
3520,2
4001,2
365,2
27,2
3118,2
1014,2
2375,2
3180,2
681,2
1011,2
1300,2
3811,2
800,2
1525,2
4724,2
6095,2
12,2
2752,2
184,2
4,2
2081,2
5172,2
3869,2
3044,2
313,2
2978,2
953,2
2838,2
3427,2
4291,2
587,2
3752,2
5070,2
3835,2
3594,2
285,2
5360,2
3218,2
3628,2
4111,2
5190,2
1020,2
4446,2
715,2
1190,2
1223,2
4979,2
1380,2
1619,2
3619,2
415,2
1626,2
2535,2
4841,2
4296,2
4938,2
3020,2
936,2
4413,2
5241,2
3630,2
937,2
1609,2
3843,2
1752,2
2465,2
246,2
2201,2
3686,2
3446,1
763,1
647,1
1215,1
853,1
1087,1
2327,1
4130,1
3541,1
694,1
3925,1
4322,1
5164,1
4923,1
5726,1
909,1
1690,1
4534,1
398,1
2000,1
4389,1
1276,1
1900,1
1694,1
2919,1
2242,1
781,1
2179,1
3172,1
4217,1
4040,1
268,1
2913,1
3603,1
3632,1
189,1
4637,1
2380,1
2983,1
3457,1
3410,1
43,1
670,1
3429,1
2681,1
2173,1
722,1
4735,1
692,1
4256,1
2311,1
104,1
4071,1
1901,1
5088,1
319,1
598,1
5412,1
171,1
438,1
3150,1
616,1
4154,1
713,1
1029,1
4222,1
2416,1
3732,1
677,1
3270,1
3521,1
364,1
6030,1
4950,1
449,1
4985,1
5576,1
1051,1
976,1
129,1
706,1
4527,1
1864,1
3453,1
5925,1
1885,1
306,1
2720,1
526,1
341,1
5906,1
4762,1
1075,1
787,1
3021,1
3704,1
2422,1
3353,1
2294,1
734,1
4737,1
3946,1
3255,1
1722,1
1114,1
4809,1
4182,1
4798,1
5783,1
605,1
2739,1
1939,1
2332,1
4086,1
4930,1
5017,1
908,1
4732,1
1873,1
3340,1
3956,1
3997,1
6227,1
4333,1
4686,1
6037,1
1947,1
2304,1
379,1
5225,1
2928,1
1524,1
4739,1
3436,1
149,1
4542,1
1965,1
4336,1
2440,1
883,1
3542,1
347,1
5937,1
1129,1
4969,1
1224,1
1327,1
1000,1
2989,1
4779,1
876,1
47,1
652,1
2095,1
3148,1
460,1
4640,1
3866,1
4321,1
1517,1
899,1
121,1
3936,1
3276,1
5760,1
1562,1
1262,1
502,1
4953,1
2835,1
1607,1
475,1
307,1
4754,1
1106,1
1967,1
5683,1
3143,1
1850,1
1592,1
603,1
1031,1
1674,1
2405,1
4821,1
322,1
1391,1
405,1
1015,1
3629,1
699,1
1131,1
3040,1
1498,1
4526,1
3331,1
1364,1
