pool_id,resource
3992,7
1121,7
2639,7
1617,6
865,6
451,6
1021,6
4121,6
1365,6
5164,6
1628,6
778,6
355,6
4949,6
3327,6
787,6
6110,6
6897,6
1494,6
4828,6
3872,6
196,6
1080,6
1469,6
2987,6
4806,6
6725,6
3339,6
126,6
4323,6
4560,6
60,6
3218,6
2913,6
1928,6
4938,6
2744,6
2468,5
7,5
3668,5
6756,5
718,5
3102,5
1677,5
4927,5
1300,5
5009,5
1131,5
1492,5
3312,5
858,5
310,5
4978,5
2107,5
681,5
6294,5
198,5
1544,5
1363,5
285,5
220,5
2048,5
333,5
6368,5
1805,5
5051,5
3179,5
6900,5
853,5
5095,5
2623,5
5058,5
1184,5
3358,5
804,5
3617,5
4312,5
2763,5
1518,5
4057,5
5006,5
356,5
2,4
1528,4
6903,4
4760,4
131,4
996,4
1948,4
178,4
3491,4
577,4
111,4
3148,4
204,4
6943,4
1633,4
3075,4
4211,4
730,4
6717,4
1926,4
5177,4
3449,4
6940,4
237,4
411,4
4387,4
6095,4
803,4
2179,4
800,4
3948,4
455,4
1650,4
4909,4
96,4
284,4
2088,4
6710,4
2851,4
1535,4
1703,4
1338,4
3172,4
2047,4
299,4
2081,4
5192,4
2927,4
5232,4
1471,4
3824,4
184,4
4417,4
5680,4
14,4
1885,3
2152,3
556,3
2838,3
3403,3
4522,3
466,3
5683,3
1525,3
672,3
6232,3
4098,3
1105,3
398,3
5448,3
4296,3
239,3
1485,3
1714,3
3971,3
5001,3
6737,3
6267,3
2409,3
6944,3
2877,3
4972,3
4829,3
6793,3
6930,3
3811,3
3424,3
6927,3
129,3
6030,3
1466,3
1619,3
98,3
711,3
242,3
229,3
4930,3
208,3
2840,3
1599,3
3902,3
2201,3
259,3
2634,3
1066,3
49,3
3225,3
2775,3
305,3
1739,3
5561,3
500,3
2390,3
295,3
3118,3
31,3
1352,3
4758,3
1924,3
6240,3
2821,3
3268,3
2326,3
3973,3
4686,3
3376,2
4526,2
47,2
3869,2
734,2
2422,2
953,2
2670,2
306,2
401,2
2328,2
2570,2
2608,2
2231,2
3665,2
1286,2
6864,2
1404,2
871,2
27,2
6367,2
6838,2
1014,2
2406,2
247,2
3803,2
3787,2
4117,2
154,2
1743,2
1549,2
95,2
5412,2
4054,2
4430,2
121,2
1517,2
4,2
639,2
2720,2
6920,2
1425,2
1118,2
4948,2
5244,2
1262,2
268,2
6207,2
3410,2
4818,2
4291,2
2954,2
4322,2
1900,2
40,2
736,2
141,2
4761,2
258,2
6814,2
368,2
5149,2
3390,2
4173,2
4527,2
3959,2
530,2
4979,2
327,2
2287,2
6813,2
1728,2
6941,2
1029,2
1458,2
571,2
317,2
4819,2
820,2
1807,2
2563,2
376,2
3630,2
1592,2
1669,2
4967,1
1975,1
1605,1
3742,1
1222,1
2149,1
3139,1
4107,1
5011,1
1395,1
763,1
2465,1
3733,1
666,1
3043,1
3547,1
1191,1
1607,1
1266,1
4969,1
4233,1
1694,1
447,1
1269,1
1364,1
1087,1
4386,1
4709,1
4923,1
3484,1
3704,1
2681,1
2982,1
5140,1
4389,1
4137,1
2051,1
147,1
3619,1
694,1
4304,1
4263,1
2127,1
1358,1
2175,1
5096,1
1000,1
308,1
1224,1
3628,1
3511,1
2279,1
2889,1
6175,1
1570,1
2785,1
2484,1
2989,1
967,1
6780,1
3109,1
2778,1
5762,1
2323,1
670,1
1114,1
6475,1
3921,1
5187,1
2983,1
23,1
2953,1
5174,1
3143,1
5739,1
3616,1
5190,1
6888,1
1947,1
3520,1
2035,1
4069,1
643,1
364,1
365,1
149,1
6913,1
2562,1
4373,1
4001,1
5713,1
139,1
4413,1
4446,1
4545,1
5158,1
1190,1
43,1
1454,1
6679,1
1737,1
526,1
236,1
2538,1
2407,1
679,1
4343,1
4921,1
2844,1
1733,1
719,1
319,1
2294,1
2573,1
1801,1
5088,1
5070,1
1917,1
2667,1
5806,1
3792,1
1020,1
2822,1
341,1
6037,1
1468,1
2213,1
2470,1
1618,1
2689,1
3099,1
4711,1
6038,1
3405,1
415,1
6616,1
4111,1
2223,1
1227,1
379,1
1626,1
2928,1
984,1
2978,1
300,1
1588,1
1527,1
2832,1
12,1
1467,1
4305,1
2752,1
3565,1
6336,1
3843,1
2929,1
171,1
5289,1
3119,1
3866,1
3542,1
5629,1
4754,1
659,1
2087,1
4347,1
936,1
321,1
663,1
945,1
433,1
6706,1
1999,1
1237,1
1497,1
307,1
1327,1
2787,1
927,1
1752,1
4820,1
616,1
3180,1
3490,1
3276,1
1106,1
5159,1
4201,1
4724,1
4780,1
2220,1
4762,1
4372,1
1223,1
3193,1
2360,1
3249,1
6846,1
848,1
