pool_id,resource
4758,4
4424,4
4790,4
2130,4
257,4
4312,4
4057,4
871,4
3119,4
584,4
1220,4
103,4
1015,4
1743,4
1605,4
4563,4
1525,4
3410,4
3294,4
2081,4
2981,4
313,4
76,4
1275,4
1900,4
141,4
326,4
697,4
1190,4
242,4
852,4
1188,4
711,4
2928,4
444,4
816,4
3279,4
4137,4
1752,4
1105,3
247,3
1609,3
3973,3
822,3
3966,3
357,3
681,3
24,3
2481,3
1880,3
2214,3
1106,3
598,3
800,3
2532,3
1866,3
1915,3
274,3
3405,3
4728,3
556,3
3993,3
2469,3
1619,3
3225,3
1528,3
2278,3
506,3
1380,3
136,3
1497,3
724,3
236,3
1657,3
1917,3
1217,3
2634,3
237,3
4211,3
2,3
1677,3
2791,3
722,3
3261,3
2775,3
374,3
1882,3
4628,3
1355,3
2847,3
239,3
2500,3
2434,3
530,3
3044,3
730,3
706,3
1014,3
2912,3
3040,3
666,3
1597,3
1807,3
2549,3
3491,3
1469,3
2119,3
1121,3
322,3
217,3
663,3
2341,3
1626,3
1873,3
4417,3
3702,3
4829,2
1468,2
3792,2
3997,2
2218,2
2877,2
4771,2
2670,2
2782,2
1226,2
2380,2
2404,2
1399,2
2124,2
4335,2
4534,2
1129,2
33,2
3343,2
3968,2
831,2
677,2
3752,2
4309,2
1659,2
1971,2
2927,2
713,2
2360,2
1080,2
3409,2
1362,2
2242,2
4322,2
3484,2
524,2
49,2
4761,2
2327,2
4283,2
1967,2
2838,2
1391,2
3143,2
647,2
3541,2
398,2
298,2
4804,2
1548,2
3704,2
3791,2
2179,2
4637,2
411,2
1978,2
2989,2
77,2
181,2
3436,2
590,2
169,2
2326,2
3644,2
2176,2
2354,2
2608,2
4121,2
265,2
285,2
2988,2
672,2
953,2
2821,2
1999,2
1544,2
2310,2
1997,2
4748,2
1704,2
184,2
1046,2
1524,2
365,2
2307,2
321,2
2067,2
4731,2
1642,2
3221,2
4333,2
1372,2
500,2
1633,2
206,2
1936,2
855,2
3251,1
2332,1
1979,1
3646,1
2665,1
504,1
2834,1
3981,1
687,1
1323,1
1223,1
754,1
1210,1
3228,1
1065,1
26,1
3757,1
3776,1
3164,1
1237,1
475,1
1266,1
2543,1
4426,1
720,1
1327,1
3148,1
652,1
2982,1
3594,1
2044,1
4389,1
4054,1
4072,1
2682,1
2095,1
317,1
413,1
361,1
339,1
4321,1
4244,1
3628,1
2059,1
2667,1
3318,1
3992,1
3921,1
787,1
1023,1
3847,1
1454,1
1562,1
4341,1
435,1
763,1
4285,1
410,1
3735,1
712,1
3619,1
45,1
1913,1
1947,1
1685,1
1535,1
2470,1
2231,1
368,1
2406,1
3564,1
4001,1
3521,1
3461,1
2863,1
4560,1
3310,1
1733,1
3717,1
2159,1
3976,1
383,1
3339,1
715,1
386,1
1300,1
3819,1
3077,1
2492,1
2538,1
4765,1
3431,1
1338,1
4537,1
3021,1
4470,1
679,1
306,1
2294,1
2422,1
3467,1
4526,1
3270,1
2843,1
2324,1
2913,1
909,1
2784,1
2975,1
4387,1
3635,1
4086,1
2173,1
433,1
2749,1
3948,1
3902,1
394,1
2832,1
2651,1
967,1
3576,1
2405,1
2837,1
3468,1
415,1
3607,1
2679,1
84,1
3139,1
1703,1
4068,1
4754,1
936,1
3843,1
129,1
2036,1
485,1
4210,1
734,1
4724,1
1118,1
4040,1
268,1
1365,1
307,1
707,1
3293,1
596,1
1364,1
2429,1
1734,1
1404,1
2671,1
4305,1
3180,1
937,1
699,1
286,1
1920,1
4130,1
3172,1
208,1
2954,1
1805,1
4709,1
4492,1
295,1
726,1
147,1
104,1
1617,1
3042,1
3340,1
119,1
4578,1
3181,1
3075,1
582,1
705,1
858,1
466,1
2303,1
602,1
885,1
3109,1
198,1
2149,1
3369,1
3207,1
246,1
704,1
1000,1
3403,1
1222,1
