pool_id,resource
1262,1
1607,1
3099,1
5180,1
577,1
4305,1
3632,1
4904,1
3186,1
1080,1
2844,1
2913,1
290,1
756,1
3403,1
6095,1
6110,1
1807,1
4987,1
1184,1
322,1
433,1
4098,1
587,1
3040,1
4111,1
2213,1
2003,1
4184,1
2791,1
3665,1
