pool_id,resource
2351,35
1392,34
116,34
2105,34
1347,34
254,34
270,34
1663,34
89,34
102,34
2476,34
890,34
2864,34
3106,34
2659,33
5024,33
73,33
15,33
3507,33
1700,33
806,33
974,33
176,33
401,32
814,32
1666,32
231,32
801,32
431,32
2106,31
196,31
1208,31
1486,31
97,31
2391,31
22,30
740,30
2702,30
112,30
2101,30
1571,30
4312,30
2113,30
1495,30
509,29
5216,29
2477,29
5021,29
808,29
249,29
932,29
3623,29
1220,28
4122,28
2629,28
467,28
1550,28
2114,28
1624,28
445,28
5142,28
432,27
363,27
2102,27
1982,27
50,27
4662,27
248,27
5185,27
3356,27
289,27
1256,26
179,26
1881,26
4647,26
83,26
11,26
1688,26
188,26
4627,26
234,26
3242,26
766,26
1252,26
4928,26
1484,25
5030,25
2247,25
1942,25
99,25
4862,25
357,25
3587,24
133,24
1530,24
2111,24
1726,24
2502,24
332,24
1600,24
199,24
2266,24
5140,24
1543,24
1613,24
959,24
3257,23
51,23
2472,23
4283,23
3676,23
1709,23
1604,23
167,23
75,23
1470,23
4661,23
802,23
1523,23
2148,23
4387,23
44,23
765,22
94,22
2131,22
9,22
1623,22
4712,22
123,22
2100,22
4673,22
1601,22
1637,22
701,22
5700,22
1903,22
1968,22
5906,22
1382,22
1044,21
2130,21
100,21
93,21
316,21
1487,21
5226,21
4974,21
2115,20
2109,20
173,20
983,20
885,20
110,20
205,20
82,20
1987,20
3108,20
1829,20
1689,20
3759,20
2099,20
81,20
16,20
465,20
815,20
782,19
4206,19
3693,19
4571,19
271,19
230,19
1472,19
528,18
2071,18
493,18
771,18
106,18
4765,18
148,18
629,18
986,18
4260,18
91,18
6098,18
4343,17
2124,17
1948,17
811,17
2155,17
3971,17
561,17
958,17
464,17
2839,17
4959,17
1693,17
98,17
714,16
4285,16
5005,16
46,16
260,16
2763,16
3390,16
1520,16
608,16
2743,16
399,16
1553,16
4850,15
30,15
3827,15
4442,15
4426,15
1176,15
2087,15
4742,15
2218,15
4540,15
3169,15
1519,14
1561,14
1041,14
311,14
499,14
84,14
5141,14
227,14
2841,14
3333,14
1417,14
1646,14
596,14
25,14
2804,14
393,14
3524,14
1266,14
2086,14
197,14
2911,14
1876,13
5169,13
5187,13
1387,13
2468,13
1186,13
4158,13
279,13
418,13
1886,13
1536,13
3240,13
150,13
4731,13
3075,13
329,13
105,12
2374,12
86,12
168,12
1466,12
2750,12
157,12
145,12
95,12
2343,12
3404,12
132,12
4244,12
2660,12
4306,12
109,12
719,12
2821,12
144,12
622,12
810,11
275,11
242,11
5094,11
1196,11
3324,11
3426,11
5752,11
1358,11
261,11
124,11
2409,11
1512,11
4728,11
1847,10
4806,10
3340,10
4069,10
1975,10
2138,10
1241,10
1492,10
778,10
118,10
108,10
1552,10
4608,10
447,10
2278,10
5221,10
3668,10
10,10
1650,9
2754,9
5294,9
1870,9
1525,9
2168,9
17,9
832,9
346,9
2048,9
495,9
7,9
530,9
2311,9
4107,9
1546,9
3974,9
1141,9
1343,8
804,8
39,8
2995,8
5407,8
5155,8
4365,8
2152,8
1724,8
1745,8
1920,8
1528,8
310,8
3317,8
131,8
1805,8
1494,8
3872,8
2744,8
1657,7
40,7
2838,7
1363,7
339,7
2746,7
3835,7
1714,7
215,7
2088,7
1522,7
2988,7
4259,7
333,7
5232,7
184,7
819,7
1227,7
556,7
237,7
1739,7
1121,7
3491,7
4323,7
374,7
584,7
1999,7
4927,7
1658,7
4790,6
3803,6
3102,6
4632,6
2044,6
1517,6
4386,6
2,6
4829,6
1338,6
3179,6
258,6
5009,6
5177,6
4262,6
256,6
1077,6
4094,6
138,6
4054,6
2179,6
4400,6
1737,6
2635,6
1214,6
3225,6
576,6
2326,6
1617,6
206,6
1212,5
1454,5
1548,5
718,5
816,5
6030,5
996,5
126,5
2562,5
1750,5
5174,5
3913,5
5448,5
1395,5
2466,5
253,5
1945,5
4827,5
699,5
1269,5
787,5
284,5
4921,5
1471,5
27,5
1692,5
4522,5
2638,5
1021,5
455,5
2047,5
451,5
4820,5
355,5
1129,5
1822,5
2667,5
3449,5
4949,5
229,5
4057,5
2775,5
897,5
3403,5
5561,5
259,5
711,5
1619,5
1866,5
1131,4
365,4
4657,4
517,4
1967,4
326,4
3665,4
722,4
4321,4
1861,4
139,4
1544,4
300,4
3973,4
4748,4
3992,4
2310,4
4819,4
3630,4
2242,4
327,4
4979,4
3268,4
198,4
4534,4
5223,4
1118,4
577,4
4211,4
2720,4
2210,4
4909,4
3249,4
2279,4
3787,4
3948,4
3468,4
60,4
103,4
3902,4
170,3
31,3
3163,3
4804,3
5102,3
1398,3
1524,3
1425,3
2928,3
96,3
466,3
2954,3
178,3
3427,3
295,3
1526,3
4978,3
129,3
3865,3
4537,3
803,3
4998,3
4972,3
2151,3
2294,3
4686,3
1521,3
4711,3
2201,3
236,3
4413,3
2407,3
5244,3
1588,3
1014,3
3339,3
341,3
4111,3
3617,3
4923,3
2375,3
2108,3
1743,3
4032,3
2782,3
315,3
1633,3
319,3
4417,3
4779,3
2328,3
1404,3
3752,3
1549,3
2913,3
853,3
5095,3
1518,3
5683,3
5680,3
4724,3
299,3
3121,3
368,3
883,3
3732,3
3811,3
204,3
1105,3
1080,3
3218,3
2953,3
876,3
2009,3
317,3
2978,3
3294,3
967,3
1677,3
2877,3
2422,2
4930,2
2231,2
4424,2
2670,2
3792,2
3876,2
5058,2
1527,2
1599,2
3511,2
1224,2
2360,2
4322,2
189,2
4182,2
49,2
3369,2
246,2
730,2
2583,2
2840,2
1352,2
571,2
3436,2
220,2
2634,2
1364,2
2606,2
670,2
1659,2
1801,2
4008,2
800,2
4098,2
3424,2
475,2
460,2
1394,2
3869,2
2822,2
4988,2
4905,2
3020,2
85,2
5172,2
1391,2
3270,2
4492,2
2324,2
1275,2
694,2
5360,2
1607,2
154,2
411,2
1978,2
3742,2
3719,2
4257,2
2929,2
2791,2
4737,2
1485,2
239,2
1469,2
1885,2
526,2
1703,2
3021,2
1694,2
6453,2
852,2
3118,2
524,2
2287,2
209,2
1626,2
2535,2
4841,2
321,2
4823,2
2107,2
285,2
1597,2
6294,2
1029,2
3148,2
111,2
1609,2
2560,2
5225,2
1752,2
2465,2
936,2
3819,2
3520,1
666,1
3040,1
1917,1
2405,1
2681,1
1065,1
4184,1
1075,1
647,1
3376,1
4233,1
4015,1
1011,1
4291,1
3541,1
858,1
2778,1
5082,1
598,1
639,1
500,1
2390,1
5333,1
2982,1
3594,1
1327,1
3896,1
1900,1
5207,1
2919,1
1728,1
3431,1
4445,1
3358,1
3269,1
1924,1
2095,1
1372,1
79,1
3628,1
734,1
672,1
347,1
5051,1
4828,1
2484,1
2234,1
3429,1
6037,1
4967,1
4987,1
5713,1
487,1
2173,1
3632,1
865,1
4086,1
945,1
6156,1
1467,1
4758,1
1618,1
4980,1
3959,1
3312,1
3735,1
413,1
1346,1
481,1
1620,1
1051,1
2834,1
364,1
582,1
616,1
706,1
3757,1
130,1
3607,1
4335,1
3164,1
4446,1
1736,1
1190,1
4263,1
2000,1
3193,1
820,1
2945,1
14,1
663,1
2927,1
3410,1
1435,1
3686,1
1362,1
3172,1
2404,1
4762,1
2563,1
5001,1
328,1
643,1
3484,1
4137,1
4218,1
5581,1
822,1
1800,1
3946,1
2380,1
4009,1
1113,1
633,1
1380,1
107,1
117,1
2241,1
3237,1
2983,1
4761,1
2549,1
5148,1
3143,1
388,1
415,1
104,1
4001,1
1365,1
298,1
379,1
6240,1
5164,1
2677,1
4892,1
3181,1
1807,1
2934,1
4430,1
2752,1
121,1
4938,1
1139,1
2835,1
4,1
47,1
2650,1
4229,1
2081,1
502,1
953,1
1850,1
208,1
1498,1
12,1
2176,1
5134,1
4305,1
1570,1
968,1
1669,1
4984,1
1223,1
1873,1
4814,1
3297,1
4774,1
4851,1
5806,1
3068,1
1262,1
4472,1
681,1
2220,1
1300,1
422,1
376,1
2213,1
4526,1
1971,1
4443,1
1605,1
1915,1
1690,1
4372,1
1184,1
3357,1
2470,1
2341,1
6110,1
322,1
908,1
290,1
3568,1
2844,1
