pool_id,resource
2563,4
4827,4
1517,4
3665,4
279,4
1728,4
996,4
730,4
4979,4
2929,4
3491,4
3791,4
3339,4
2840,4
2560,4
787,4
897,4
1605,4
258,4
284,4
2279,4
1217,4
466,4
3410,4
14,4
4259,4
4424,3
4949,3
3811,3
2328,3
2835,3
3237,3
1498,3
2176,3
4988,3
1521,3
4174,3
722,3
3948,3
577,3
1739,3
699,3
5680,3
587,3
4335,3
1364,3
3426,3
1077,3
299,3
2782,3
556,3
3431,3
800,3
4724,3
4938,3
1080,3
4372,3
3294,3
909,3
154,3
2138,3
3249,3
1967,3
3876,3
1570,3
2341,3
1224,3
1929,3
3835,3
781,3
31,3
2311,3
5149,3
4804,3
4321,3
327,3
2287,3
1380,3
1528,3
1619,3
2360,3
4748,3
246,3
129,3
4978,3
4137,3
858,3
1633,3
3225,3
27,3
2152,3
5102,2
3733,2
3629,2
103,2
3462,2
4905,2
2390,2
1920,2
871,2
315,2
2608,2
2406,2
848,2
734,2
208,2
4098,2
1269,2
1948,2
1901,2
4814,2
4305,2
2470,2
464,2
4117,2
3792,2
1468,2
1607,2
1020,2
1599,2
3619,2
4322,2
1805,2
1734,2
2682,2
1129,2
1467,2
1618,2
803,2
4632,2
2954,2
953,2
1866,2
1391,2
3805,2
2987,2
4291,2
3607,2
4389,2
833,2
2927,2
1965,2
2179,2
1609,2
2484,2
1978,2
3436,2
865,2
524,2
3542,2
1677,2
169,2
1398,2
4761,2
704,2
4758,2
475,2
1190,2
259,2
236,2
598,2
4173,2
3021,2
3312,2
4771,2
2051,2
2326,2
5070,2
2,2
2332,2
5063,2
285,2
3218,2
4930,2
2928,2
1524,2
3824,2
4111,2
3843,2
2670,2
1066,2
853,2
1014,2
1801,2
5225,2
1752,2
4001,2
3340,2
2304,2
2409,2
672,2
247,2
386,2
4387,2
3270,2
3020,2
317,2
4711,2
885,2
3331,1
3819,1
4154,1
1065,1
4300,1
739,1
647,1
2108,1
3869,1
319,1
3541,1
3099,1
4386,1
5244,1
832,1
189,1
937,1
34,1
2982,1
3193,1
4932,1
3616,1
4841,1
1703,1
2913,1
2532,1
4121,1
883,1
967,1
5009,1
3181,1
1694,1
2223,1
308,1
686,1
5713,1
47,1
1276,1
184,1
3732,1
2416,1
341,1
2151,1
4709,1
147,1
692,1
5412,1
4218,1
321,1
3152,1
1352,1
4344,1
1327,1
681,1
2953,1
736,1
117,1
4849,1
3921,1
874,1
4071,1
2989,1
1669,1
4268,1
2465,1
4211,1
4802,1
5043,1
364,1
2323,1
3077,1
4347,1
4980,1
3959,1
5150,1
3180,1
4217,1
1592,1
388,1
4446,1
2778,1
3865,1
2327,1
3668,1
2107,1
4972,1
1526,1
4987,1
526,1
3991,1
4714,1
1674,1
4492,1
3752,1
2276,1
976,1
2000,1
4304,1
84,1
3203,1
5207,1
324,1
4762,1
3901,1
1266,1
111,1
1139,1
654,1
4426,1
2294,1
3717,1
4032,1
3704,1
1939,1
756,1
1864,1
3156,1
306,1
4809,1
4261,1
3589,1
3787,1
4560,1
12,1
1733,1
511,1
4040,1
5058,1
3358,1
3866,1
1913,1
4,1
4373,1
3164,1
447,1
290,1
4263,1
4686,1
4390,1
5003,1
2492,1
347,1
506,1
3617,1
3390,1
1917,1
2897,1
2536,1
433,1
2407,1
2234,1
4086,1
945,1
3297,1
313,1
4823,1
1262,1
4400,1
1184,1
1300,1
4015,1
181,1
3735,1
21,1
3422,1
1435,1
1715,1
1587,1
1975,1
2845,1
1535,1
5159,1
3630,1
4107,1
679,1
1485,1
76,1
3682,1
3997,1
3568,1
670,1
2667,1
666,1
3148,1
4791,1
1237,1
157,1
