pool_id,resource
833,3
4305,3
2927,3
1592,3
3484,3
1967,3
2838,3
4121,3
4761,3
672,3
4526,3
4923,3
3491,3
388,3
141,3
1214,3
3948,3
1677,3
169,3
4211,3
1690,3
3225,3
996,3
5070,3
328,3
3468,3
2913,3
4861,3
4829,3
1597,3
4978,3
346,3
3630,3
451,3
104,3
722,3
4054,3
284,3
5057,3
131,3
787,3
3708,2
315,2
405,2
874,2
2119,2
4287,2
5124,2
197,2
1850,2
4018,2
1715,2
1527,2
734,2
3040,2
4979,2
2484,2
1978,2
2287,2
3429,2
4724,2
1866,2
1736,2
1619,2
1422,2
3752,2
2752,2
4771,2
415,2
4111,2
2310,2
803,2
2311,2
3686,2
379,2
647,2
1524,2
3405,2
157,2
2535,2
1000,2
1549,2
198,2
49,2
883,2
2832,2
3843,2
3181,2
4684,2
33,2
31,2
4373,2
4758,2
4537,2
2242,2
4291,2
4321,2
694,2
1607,2
4386,2
571,2
3179,2
5155,2
4137,2
1352,2
1807,2
3819,2
364,2
3803,2
1609,2
12,2
4813,2
3735,2
3732,2
460,2
2406,2
2982,2
130,2
3369,2
1485,2
2407,2
239,2
2404,2
3787,2
433,2
715,2
3698,2
1659,2
2341,2
670,2
502,2
3390,2
1015,2
2919,2
236,2
2987,2
4967,2
2650,2
1743,2
2179,2
2090,1
4930,1
2912,1
497,1
3864,1
3044,1
713,1
368,1
5144,1
4008,1
268,1
1473,1
3310,1
820,1
577,1
2463,1
1733,1
1578,1
2392,1
1885,1
1184,1
2409,1
526,1
2670,1
2954,1
4726,1
5154,1
2304,1
4130,1
3467,1
4602,1
1917,1
2465,1
4823,1
3264,1
4416,1
587,1
285,1
2429,1
4759,1
181,1
3965,1
2213,1
1704,1
1599,1
751,1
4336,1
348,1
321,1
1051,1
1327,1
1068,1
4706,1
3704,1
111,1
2095,1
2375,1
2834,1
4423,1
3525,1
2791,1
1979,1
865,1
3148,1
4534,1
487,1
4737,1
3,1
967,1
4739,1
659,1
945,1
1364,1
4478,1
4086,1
859,1
2380,1
2073,1
286,1
1469,1
4985,1
677,1
466,1
3457,1
3742,1
1190,1
1734,1
2494,1
2149,1
3959,1
654,1
1915,1
1605,1
848,1
3776,1
1864,1
257,1
1948,1
1106,1
5058,1
2583,1
3792,1
2787,1
34,1
2326,1
1468,1
590,1
4814,1
4261,1
180,1
1703,1
4426,1
4117,1
4536,1
504,1
3509,1
2532,1
4391,1
398,1
3811,1
5162,1
706,1
3896,1
3172,1
4818,1
3564,1
3190,1
4709,1
3305,1
1223,1
3619,1
3118,1
147,1
1262,1
1518,1
822,1
707,1
2390,1
500,1
598,1
1338,1
136,1
3632,1
3997,1
1217,1
1300,1
4705,1
2332,1
119,1
5082,1
666,1
736,1
2638,1
1065,1
4938,1
2587,1
4233,1
4988,1
1123,1
3427,1
3541,1
2223,1
3253,1
2896,1
936,1
2397,1
3376,1
4389,1
511,1
1900,1
3865,1
4660,1
1676,1
2275,1
3270,1
2637,1
4576,1
5051,1
2384,1
652,1
2259,1
290,1
692,1
3791,1
