pool_id,resource
1603,28
1968,28
188,28
91,28
2477,28
3279,28
808,28
4450,27
2502,27
176,27
2304,27
270,27
2111,27
1382,27
4959,26
1176,26
399,26
25,26
1347,26
9,26
4283,26
44,25
2020,25
4850,25
2101,25
1717,25
3257,25
2102,25
1829,25
71,25
3644,25
3759,25
1600,25
109,25
5906,24
2114,24
1252,24
1601,24
5501,24
810,24
1510,24
1044,24
1552,24
2109,24
1361,24
5024,24
230,24
3242,24
15,24
5141,24
1484,23
986,23
4312,23
254,23
5098,23
2472,23
4928,23
83,23
1709,23
51,23
5140,23
3356,23
765,22
4731,22
1085,22
561,22
2313,22
2839,22
802,22
1613,22
75,21
1425,21
2343,21
3524,21
1726,21
467,21
1543,21
493,21
3429,21
329,21
1982,21
4442,21
1486,21
123,21
1903,20
1691,20
740,20
260,20
2099,20
248,20
1967,20
4007,20
958,20
1523,20
5142,19
771,19
2,19
4122,19
1519,19
209,19
1458,19
782,19
17,19
2155,19
275,19
93,19
99,19
1212,18
499,18
445,18
2071,18
2266,18
2743,18
1637,18
100,18
2148,18
1487,18
110,18
1186,18
932,18
714,18
3324,18
1987,18
3106,18
3827,18
3553,17
608,17
1623,17
1530,17
150,17
3587,17
4728,17
256,17
3752,17
1495,17
5563,17
393,17
168,16
4107,16
3169,16
271,16
2086,16
205,16
4158,16
311,16
2750,16
2919,16
4260,16
1241,16
465,16
2821,16
1666,16
4662,16
4540,15
1561,15
1669,15
1592,15
106,15
316,15
4296,15
94,15
1472,15
365,15
144,15
84,15
10,14
2108,14
3333,14
2995,14
1387,14
157,14
1077,14
145,14
1535,14
4608,14
4268,14
1694,14
2328,13
4365,13
30,13
3925,13
596,13
1417,13
811,13
2087,13
622,13
697,13
4806,13
2639,13
132,13
528,13
4940,13
138,13
3390,13
105,12
1520,12
2754,12
39,12
2210,12
4426,12
2048,12
4818,12
346,12
1041,12
1651,12
1470,12
2060,12
2468,12
681,12
215,12
82,12
1876,12
1141,12
4206,12
5412,11
1693,11
108,11
4545,11
46,11
3121,11
4966,11
556,11
289,11
5294,11
258,11
1494,11
1948,11
3075,11
1588,11
2247,11
1822,11
3899,11
804,11
2804,11
1546,11
5221,10
2375,10
3974,10
3992,10
4557,10
131,10
4840,10
1512,10
1527,10
4602,10
517,10
1942,10
4559,10
2278,10
1920,10
16,10
1689,10
495,9
1196,9
1343,9
1553,9
6431,9
2759,9
4537,9
4285,9
227,9
4094,9
3376,9
1466,9
1522,9
3948,9
2635,9
1650,8
4978,8
3913,8
148,8
996,8
711,8
1492,8
237,8
2152,8
983,8
819,8
98,8
1469,8
261,8
4262,8
2044,8
1745,8
4259,8
5526,8
4712,8
242,8
584,8
3803,8
4828,8
124,8
3240,7
1269,7
5561,7
284,7
3218,7
1275,7
719,7
4827,7
1536,7
27,7
1528,7
4819,7
3403,7
3179,7
253,7
3317,7
333,7
1732,7
883,7
4790,7
2009,7
5232,7
4829,7
1703,7
3294,7
3735,7
5223,7
3967,7
832,7
1724,7
1021,7
1454,7
1659,7
3607,7
7,7
103,7
300,6
5095,6
4211,6
2841,6
2138,6
6708,6
4927,6
259,6
3102,6
5094,6
5680,6
4244,6
126,6
220,6
4862,6
455,6
3327,6
1658,6
3835,6
1928,6
139,6
2241,6
388,6
206,6
1657,6
315,6
4765,6
4657,6
3426,6
2047,6
1214,5
1847,5
1548,5
1886,5
530,5
3468,5
672,5
3668,5
3973,5
3268,5
4779,5
1365,5
1743,5
3491,5
418,5
1529,5
652,5
4820,5
6706,5
1364,5
5925,5
1080,5
6095,5
1395,5
1714,5
800,5
6689,5
5051,5
3431,5
1363,5
3163,5
326,5
4057,5
3787,5
286,5
198,5
4343,5
1000,5
1870,5
1945,5
2088,5
1805,5
60,4
3020,4
1605,4
576,4
2744,4
699,4
1524,4
2763,4
2660,4
1352,4
3902,4
1599,4
2466,4
3021,4
4571,4
3824,4
118,4
2928,4
6717,4
14,4
310,4
4909,4
4661,4
4921,4
3340,4
1646,4
1517,4
3872,4
2081,4
4306,4
4321,4
3249,4
4098,4
355,4
4761,4
4758,4
4323,4
4972,4
2173,4
2124,3
2326,3
598,3
1471,3
4387,3
4121,3
2634,3
803,3
178,3
184,3
460,3
571,3
967,3
730,3
2332,3
1861,3
2746,3
3404,3
787,3
2360,3
5164,3
31,3
305,3
3939,3
3405,3
4400,3
2877,3
2409,3
6426,3
4372,3
2492,3
1633,3
4949,3
2324,3
1518,3
204,3
3358,3
1607,3
4086,3
2404,3
4534,3
1485,3
247,3
1617,3
5244,3
756,3
3193,3
876,3
3172,3
1105,3
3276,3
6232,3
524,3
1975,3
2341,3
1131,3
2982,3
3628,3
3791,3
374,3
5177,3
1190,3
2988,3
6294,3
4979,3
6030,3
1619,3
2832,3
415,3
4762,3
2310,3
4748,3
96,3
1327,3
3971,3
936,3
5192,3
713,3
1609,3
95,3
2465,3
670,3
778,3
4322,2
820,2
299,2
295,2
5097,2
3449,2
1618,2
2987,2
694,2
5629,2
1917,2
6838,2
5333,2
3040,2
1739,2
4714,2
2670,2
3520,2
2536,2
3686,2
5683,2
236,2
3717,2
1404,2
4233,2
2913,2
4305,2
2851,2
3270,2
12,2
2294,2
246,2
3619,2
4386,2
1227,2
2422,2
2151,2
1029,2
5006,2
4117,2
1129,2
2978,2
2287,2
4711,2
2835,2
5207,2
398,2
853,2
1801,2
4054,2
1051,2
663,2
885,2
3843,2
4938,2
4522,2
3273,2
3617,2
3869,2
976,2
1570,2
3665,2
865,2
3180,2
2179,2
4760,2
2457,2
111,2
6793,2
5009,2
6267,2
4804,2
1262,2
4732,2
4424,2
321,2
3876,2
3811,2
4243,2
2107,2
3424,2
822,2
5918,2
945,2
2279,2
4632,2
141,2
2563,2
5407,2
307,2
3225,2
4217,2
1118,2
433,2
2929,2
3312,2
3164,2
5783,2
435,2
4,2
2667,2
339,2
5155,2
5448,2
2374,2
1223,2
4417,2
2720,2
170,2
2838,2
1286,2
1677,2
208,2
6814,2
1087,2
1901,2
86,2
5058,2
2953,2
229,2
4984,2
2954,2
5806,2
5149,2
1468,2
1737,1
3099,1
2201,1
1850,1
3369,1
2242,1
953,1
1138,1
639,1
4111,1
5159,1
1168,1
2470,1
5937,1
6813,1
3757,1
2583,1
3186,1
1752,1
1626,1
47,1
984,1
718,1
4983,1
3136,1
2623,1
2035,1
3946,1
2772,1
3630,1
590,1
410,1
2775,1
2983,1
6367,1
3921,1
2380,1
5226,1
4792,1
3139,1
1467,1
2791,1
4001,1
1014,1
4235,1
1597,1
386,1
6756,1
6846,1
239,1
466,1
2677,1
29,1
871,1
3742,1
1734,1
1300,1
2500,1
4987,1
3792,1
3310,1
447,1
4916,1
154,1
582,1
677,1
1372,1
3629,1
6873,1
2916,1
3237,1
2115,1
171,1
2231,1
2119,1
5124,1
3589,1
633,1
1915,1
891,1
4333,1
1971,1
6207,1
2406,1
1525,1
4724,1
4304,1
2127,1
4492,1
3956,1
4445,1
279,1
1260,1
4814,1
3547,1
341,1
2390,1
2752,1
121,1
500,1
2927,1
3866,1
734,1
3632,1
5081,1
3410,1
3255,1
5082,1
24,1
2778,1
324,1
679,1
2407,1
6155,1
6014,1
290,1
6737,1
3484,1
6110,1
376,1
3118,1
6848,1
736,1
21,1
5096,1
1913,1
1807,1
6709,1
1399,1
4686,1
322,1
1391,1
1121,1
6037,1
858,1
666,1
33,1
2212,1
739,1
6714,1
4813,1
3427,1
6710,1
5174,1
3437,1
4923,1
3297,1
3865,1
3616,1
4389,1
1900,1
1398,1
4754,1
4637,1
411,1
3148,1
603,1
1978,1
2562,1
1873,1
692,1
4257,1
4040,1
2311,1
268,1
4526,1
1266,1
3704,1
4969,1
40,1
4413,1
4344,1
5926,1
189,1
5739,1
506,1
49,1
2303,1
3339,1
1422,1
4446,1
715,1
1728,1
1885,1
285,1
